episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
256, -3093.8214195221663, 3, 3.755721347006329, 91, 251529,                                             251529, 253.85922241210938, 3919.985595703125
257, -4267.012205563486, 3, 3.957314803999907, 98, 251627,                                             251627, 235.4484405517578, 3876.18017578125
258, 2217.466834373772, 1, 4.524691806000192, 107, 251734,                                             251734, 250.0095672607422, 3901.224609375
259, -4298.739009857178, 2, 3.726062339999771, 88, 251822,                                             251822, 249.90611267089844, 3908.9873046875
260, -4077.8353726267815, 2, 8.782681261996913, 213, 252035,                                             252035, 241.73590087890625, 3903.00244140625
261, -6673.94506535586, 2, 11.945201470996835, 298, 252333,                                             252333, 242.41094970703125, 3888.234375
262, -3349.817139148712, 2, 3.5231843700021273, 82, 252415,                                             252415, 257.79864501953125, 3885.4482421875
263, -7209.542839415371, 3, 3.725314930001332, 86, 252501,                                             252501, 262.4830627441406, 3872.146484375
264, -3600.32746347785, 2, 4.3593503489973955, 97, 252598,                                             252598, 250.56056213378906, 3895.77734375
265, -3950.3074662275612, 2, 4.322298815000977, 104, 252702,                                             252702, 246.80303955078125, 3893.22900390625
266, -2761.3065778315067, 2, 4.323647465003887, 102, 252804,                                             252804, 245.79318237304688, 3861.8037109375
267, -5045.803522348404, 2, 8.17270528300287, 204, 253008,                                             253008, 255.52659606933594, 3881.224853515625
268, -3110.747172411531, 3, 4.115126523000072, 95, 253103,                                             253103, 243.69277954101562, 3881.29052734375
269, -3712.297119390918, 2, 3.1480527719977545, 75, 253178,                                             253178, 234.0281982421875, 3854.59375
270, -3516.264860600233, 3, 4.125577990002057, 97, 253275,                                             253275, 244.61270141601562, 3877.79443359375
271, -4694.316350400448, 2, 6.147307578001346, 153, 253428,                                             253428, 237.31959533691406, 3855.11181640625
272, -2694.8304424881935, 3, 3.921548651000194, 90, 253518,                                             253518, 261.9861145019531, 3867.69580078125
273, -3702.186618939042, 2, 3.35232748099952, 79, 253597,                                             253597, 249.1840362548828, 3851.615966796875
274, -2747.096137575805, 2, 3.9559844600007636, 96, 253693,                                             253693, 246.95628356933594, 3881.2080078125
275, -3167.034670203924, 2, 4.323860760996467, 101, 253794,                                             253794, 250.58030700683594, 3903.3955078125
276, -4678.091940402985, 2, 5.139262140997744, 124, 253918,                                             253918, 247.60958862304688, 3876.188232421875
277, -3799.3799085617065, 2, 4.729411005995644, 110, 254028,                                             254028, 247.5932159423828, 3870.029541015625
278, -4548.465209066868, 2, 4.724193842004752, 111, 254139,                                             254139, 243.55055236816406, 3875.6962890625
279, -4792.522615820169, 2, 5.560538637997524, 135, 254274,                                             254274, 250.9081268310547, 3892.81298828125
280, -5567.213191509247, 2, 4.729007898000418, 113, 254387,                                             254387, 239.9928741455078, 3876.012451171875
281, -3427.369458373403, 2, 4.1308418690023245, 92, 254479,                                             254479, 254.3406219482422, 3895.58447265625
282, 2376.087821006775, 1, 2.344902191995061, 54, 254533,                                             254533, 247.58802795410156, 3863.633056640625
283, -3482.834792613983, 2, 2.912411566998344, 66, 254599,                                             254599, 252.86312866210938, 3867.80322265625
284, -4595.823051303625, 2, 5.958823721994122, 147, 254746,                                             254746, 266.7639465332031, 3867.775146484375
285, -5309.054985925555, 2, 6.1311219569979585, 148, 254894,                                             254894, 239.751953125, 3852.082275390625
286, -3698.71175634861, 2, 4.734935036001843, 112, 255006,                                             255006, 257.0910339355469, 3891.83447265625
287, -3933.769198231399, 2, 4.764629424003942, 118, 255124,                                             255124, 261.58331298828125, 3870.072509765625
288, -5400.946690224111, 4, 22.460465538999415, 536, 255660,                                             255660, 264.3840637207031, 3874.694580078125
289, -4092.1322412490845, 2, 4.929546605999349, 93, 255753,                                             255753, 255.36837768554688, 3871.865234375
290, -5292.88924241066, 4, 22.242502756998874, 525, 256278,                                             256278, 257.4041442871094, 3870.21533203125
291, -11092.10540497303, 2, 18.79528791100165, 471, 256749,                                             256749, 260.0086669921875, 3862.224609375
292, -4444.394760131836, 2, 4.3189200990018435, 103, 256852,                                             256852, 279.4554443359375, 3881.322998046875
293, -7692.602835893631, 2, 4.763522558998375, 118, 256970,                                             256970, 262.4866027832031, 3878.65625
294, -4403.055449485779, 2, 4.32523750999826, 99, 257069,                                             257069, 272.2397766113281, 3862.87744140625
295, -8288.887718379498, 4, 20.189527101996646, 501, 257570,                                             257570, 269.7729797363281, 3869.78369140625
296, -5559.224558234215, 4, 20.42772024199803, 508, 258078,                                             258078, 260.1239318847656, 3864.582763671875
297, -6226.010200977325, 4, 20.39613874600036, 504, 258582,                                             258582, 264.4827575683594, 3866.885009765625
298, -5820.217536568642, 4, 19.839262399997097, 498, 259080,                                             259080, 268.41119384765625, 3848.206787109375
299, -5695.3465967178345, 4, 21.837812059005955, 520, 259600,                                             259600, 260.5050354003906, 3859.414794921875
300, -6283.6834025383, 4, 25.07258756599913, 543, 260143,                                             260143, 265.7493896484375, 3851.586669921875
301, -5810.532606482506, 4, 19.649424569004623, 489, 260632,                                             260632, 269.2256164550781, 3841.3828125
302, -5917.720409989357, 4, 19.822225951997098, 495, 261127,                                             261127, 269.273681640625, 3843.781982421875
303, -6234.447228312492, 4, 20.79350142199837, 510, 261637,                                             261637, 271.4276123046875, 3855.83154296875
304, -5911.233953237534, 4, 20.026406589000544, 493, 262130,                                             262130, 279.95458984375, 3851.3369140625
