episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
254, -2356.5450756549835, 2, 3.7493682490021456, 85, 293421,                                             293421, 29.96022605895996, 884.3270263671875
255, -1988.0997284650803, 4, 26.456804086003103, 531, 293952,                                             293952, 26.969709396362305, 881.6629638671875
256, -2979.596702337265, 3, 12.220434172995738, 241, 294193,                                             294193, 26.485837936401367, 879.576904296875
257, -3807.894475340843, 3, 22.82959768100409, 464, 294657,                                             294657, 27.90446662902832, 876.7672119140625
258, -3691.5862035751343, 3, 17.191937335999683, 403, 295060,                                             295060, 28.680692672729492, 873.973388671875
259, -3102.6662307977676, 3, 13.37129003500013, 279, 295339,                                             295339, 27.659738540649414, 871.28369140625
260, -2874.004236459732, 2, 10.792739955999423, 212, 295551,                                             295551, 26.091732025146484, 869.545166015625
261, -3056.296921610832, 2, 13.73829862599814, 269, 295820,                                             295820, 28.618391036987305, 868.3045043945312
262, -3011.666489481926, 3, 12.584499277996656, 250, 296070,                                             296070, 28.47818946838379, 866.3707885742188
263, -3083.257707834244, 2, 11.765533646997937, 258, 296328,                                             296328, 26.89182472229004, 864.7106323242188
264, -2696.766694664955, 3, 7.76391373599472, 180, 296508,                                             296508, 28.80863380432129, 863.6422119140625
265, -3919.691334247589, 3, 20.855051798003842, 437, 296945,                                             296945, 27.998870849609375, 862.2525024414062
266, -2473.522362470627, 2, 6.176107178995153, 121, 297066,                                             297066, 25.50107192993164, 859.940673828125
267, -4152.629880309105, 3, 25.461013173000538, 502, 297568,                                             297568, 27.587860107421875, 856.7407836914062
268, -3331.848551630974, 3, 15.617801132997556, 363, 297931,                                             297931, 26.827306747436523, 854.7158203125
269, -2477.592060804367, 2, 4.323507866996806, 96, 298027,                                             298027, 22.79192352294922, 854.15478515625
270, -3356.1446645259857, 2, 13.614424849998613, 292, 298319,                                             298319, 27.038467407226562, 852.8383178710938
271, -2448.590272665024, 2, 5.067967173999932, 95, 298414,                                             298414, 28.318988800048828, 851.10400390625
272, -2238.271948695183, 4, 27.093426399995224, 534, 298948,                                             298948, 27.465484619140625, 849.6032104492188
273, -3786.02967774868, 2, 20.4255238629994, 432, 299380,                                             299380, 25.24022102355957, 846.8535766601562
274, 1776.59523499012, 1, 8.336721538995334, 192, 299572,                                             299572, 28.340150833129883, 846.4325561523438
275, -2488.817294359207, 3, 4.725032847003604, 107, 299679,                                             299679, 28.816293716430664, 843.1923217773438
276, -2244.0000735521317, 2, 3.750606985995546, 85, 299764,                                             299764, 27.95325469970703, 844.6676635742188
277, -2928.277460694313, 3, 12.002435684000375, 228, 299992,                                             299992, 27.62694549560547, 842.7973022460938
278, -3192.6729176044464, 3, 15.200958722998621, 297, 300289,                                             300289, 27.144882202148438, 839.9480590820312
279, 1597.635247349739, 1, 13.018271013999765, 256, 300545,                                             300545, 27.026052474975586, 838.7354736328125
280, -2943.284150004387, 3, 10.364464137994219, 203, 300748,                                             300748, 26.142250061035156, 838.4849243164062
281, -3021.924259185791, 3, 9.76353788299457, 226, 300974,                                             300974, 27.19930648803711, 837.4827270507812
282, -3828.6798099279404, 2, 20.21361431400146, 449, 301423,                                             301423, 25.52771759033203, 834.7822875976562
283, -2717.0271928310394, 4, 27.09831336199568, 535, 301958,                                             301958, 27.11656951904297, 832.9776000976562
284, -4066.988077521324, 2, 24.433579495998856, 504, 302462,                                             302462, 28.21610450744629, 830.8865966796875
285, -2248.6784403324127, 2, 3.5533822219949798, 81, 302543,                                             302543, 25.99677276611328, 829.17236328125
286, -2783.815234899521, 3, 8.332971993004321, 189, 302732,                                             302732, 26.085100173950195, 826.6079711914062
287, -2392.8100155591965, 2, 4.324649013004091, 94, 302826,                                             302826, 24.326143264770508, 828.7521362304688
288, -3081.796228170395, 2, 13.40946938900015, 260, 303086,                                             303086, 26.089370727539062, 825.5769653320312
289, -2262.262315630913, 2, 4.163844213995617, 73, 303159,                                             303159, 30.749080657958984, 826.861328125
290, -3067.5032566785812, 2, 13.616828627003997, 257, 303416,                                             303416, 26.82811737060547, 823.7808227539062
291, 846.2244275808334, 1, 22.575984598996, 444, 303860,                                             303860, 26.525175094604492, 822.2008666992188
292, -2237.587480902672, 2, 2.51629831000173, 54, 303914,                                             303914, 25.756200790405273, 823.667724609375
293, 2114.899622321129, 1, 4.528209694995894, 98, 304012,                                             304012, 27.070709228515625, 819.4639892578125
294, -2443.684970855713, 2, 1.5142448080005124, 32, 304044,                                             304044, 31.866558074951172, 819.5930786132812
295, -3276.922581911087, 2, 10.577291599998716, 246, 304290,                                             304290, 25.238605499267578, 819.2576904296875
296, -3094.7300684452057, 2, 13.408489229004772, 279, 304569,                                             304569, 24.626882553100586, 817.1474609375
297, -3047.2847462892532, 3, 12.81853389400203, 244, 304813,                                             304813, 26.745647430419922, 817.4403076171875
298, -2294.7346715927124, 4, 26.668275463998725, 523, 305336,                                             305336, 25.84367561340332, 814.514892578125
299, -3001.7833050489426, 3, 11.997954801998276, 263, 305599,                                             305599, 24.8455810546875, 812.9688720703125
300, 1928.2888288497925, 1, 7.368421260995092, 170, 305769,                                             305769, 23.757802963256836, 810.268310546875
301, -3032.679306745529, 2, 11.172951517997717, 240, 306009,                                             306009, 25.343425750732422, 809.4501342773438
