episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7653, -2211.8726168870926, 2, 2.4056809399990016, 53, 810171,                                             810171, 36.28065872192383, 247.3382568359375
7654, 2455.1447208821774, 1, 1.9614992330025416, 42, 810213,                                             810213, 29.380802154541016, 247.42831420898438
7655, 2453.668131530285, 1, 1.9459156240045559, 36, 810249,                                             810249, 28.2664852142334, 247.74183654785156
7656, -2101.786584317684, 2, 3.1192239899974084, 54, 810303,                                             810303, 31.07390022277832, 247.31983947753906
7657, 2464.204180985689, 1, 1.62668338399817, 33, 810336,                                             810336, 30.394638061523438, 244.39205932617188
7658, -2139.313313484192, 2, 1.8458466900046915, 35, 810371,                                             810371, 31.06368637084961, 248.15658569335938
7659, -2082.595638692379, 2, 1.9347753090041806, 49, 810420,                                             810420, 30.67162322998047, 246.85037231445312
7660, 2355.545909702778, 1, 2.6778309479996096, 64, 810484,                                             810484, 34.38074493408203, 247.7209014892578
7661, -2166.2445628643036, 2, 2.3472442679994856, 54, 810538,                                             810538, 31.983949661254883, 246.87107849121094
7662, 2444.370605915785, 1, 2.3247520189979696, 53, 810591,                                             810591, 28.870891571044922, 247.55264282226562
7663, 2462.0924428105354, 1, 1.5156007120021968, 30, 810621,                                             810621, 34.1971549987793, 248.54296875
7664, 2343.923815086484, 1, 3.912830553999811, 85, 810706,                                             810706, 33.90160369873047, 247.8719024658203
7665, 2301.567832827568, 1, 3.109099031004007, 70, 810776,                                             810776, 33.169803619384766, 247.0756072998047
7666, -2328.0098394155502, 5, 1.510182801001065, 30, 810806,                                             810806, 32.34968185424805, 247.39645385742188
7667, 1752.45306122303, 1, 7.935803140993812, 196, 811002,                                             811002, 30.641366958618164, 246.68553161621094
7668, 2300.536871433258, 1, 3.536650203001045, 83, 811085,                                             811085, 30.795454025268555, 247.051513671875
7669, 2465.628160625696, 1, 1.7751864189995104, 36, 811121,                                             811121, 29.56233024597168, 248.51318359375
7670, 2366.7061120271683, 1, 2.064079962998221, 43, 811164,                                             811164, 35.47272491455078, 249.2531280517578
7671, -2084.468712091446, 3, 1.4527970349954558, 34, 811198,                                             811198, 33.94207763671875, 247.3810272216797
7672, 2435.359514415264, 1, 1.8289678619985352, 44, 811242,                                             811242, 37.84837341308594, 245.66783142089844
7673, 2343.5763090252876, 1, 2.93267830399418, 68, 811310,                                             811310, 30.28960418701172, 247.98007202148438
7674, 2385.246968328953, 1, 2.7077875429968117, 58, 811368,                                             811368, 27.554567337036133, 246.25527954101562
7675, -2655.7449980974197, 2, 4.113132461003261, 94, 811462,                                             811462, 30.221220016479492, 247.59490966796875
7676, 2456.249808192253, 1, 2.1044124440013547, 44, 811506,                                             811506, 34.467342376708984, 246.27362060546875
7677, -2106.9927736520767, 3, 2.0258517890033545, 49, 811555,                                             811555, 31.571334838867188, 246.1070098876953
7678, -2209.1077423095703, 2, 2.8471029009961057, 52, 811607,                                             811607, 37.14639663696289, 247.64854431152344
7679, -2109.889447391033, 2, 2.107519452001725, 42, 811649,                                             811649, 35.83988571166992, 248.25030517578125
7680, -2347.59608566761, 3, 5.342776186000265, 80, 811729,                                             811729, 34.42156982421875, 246.3175811767578
7681, -2172.2737694978714, 5, 1.2877811340003973, 31, 811760,                                             811760, 40.14522933959961, 246.04098510742188
7682, 2463.363286703825, 1, 1.4785933570019552, 33, 811793,                                             811793, 32.345428466796875, 246.6408233642578
7683, 2438.3477086424828, 1, 1.8788178519971552, 37, 811830,                                             811830, 35.86532211303711, 244.60171508789062
7684, -2438.09920334816, 5, 1.7048844730015844, 31, 811861,                                             811861, 37.18394470214844, 247.43331909179688
7685, 2366.413098067045, 1, 3.151098826994712, 70, 811931,                                             811931, 34.01920700073242, 246.21163940429688
7686, 2394.2412424087524, 1, 1.874817490002897, 40, 811971,                                             811971, 40.062808990478516, 246.9372100830078
7687, 2418.66860717535, 1, 1.7636669180064928, 32, 812003,                                             812003, 33.491519927978516, 246.5205078125
7688, 2373.4450899362564, 1, 2.204788381997787, 43, 812046,                                             812046, 33.05134201049805, 246.98687744140625
7689, 2355.6435302495956, 1, 2.235376538003038, 47, 812093,                                             812093, 31.858190536499023, 246.7809600830078
7690, 2430.207102537155, 1, 1.7988590850000037, 38, 812131,                                             812131, 34.93337631225586, 247.38897705078125
7691, 2427.248094767332, 1, 2.5478545959995245, 61, 812192,                                             812192, 33.98098373413086, 246.73199462890625
7692, 2326.6535064578056, 1, 2.9841946000015014, 67, 812259,                                             812259, 31.20185661315918, 244.76219177246094
7693, 2420.9839289188385, 1, 1.3361731199984206, 30, 812289,                                             812289, 28.163238525390625, 249.08876037597656
7694, 2394.015842884779, 1, 2.303217066997604, 48, 812337,                                             812337, 34.30036544799805, 246.17738342285156
7695, -2273.102066874504, 2, 3.4259059070027433, 77, 812414,                                             812414, 28.685758590698242, 247.02227783203125
7696, 2409.208951175213, 1, 3.401125233998755, 77, 812491,                                             812491, 32.658878326416016, 245.58094787597656
7697, 2382.21220099926, 1, 2.513943231002486, 57, 812548,                                             812548, 31.78986167907715, 247.37039184570312
7698, 2353.8188913464546, 1, 2.7252447990031214, 64, 812612,                                             812612, 35.26150894165039, 246.1921844482422
7699, -2134.0871012210846, 2, 2.354687487000774, 53, 812665,                                             812665, 32.99821090698242, 245.4049530029297
7700, 2348.050467967987, 1, 1.9029066069997498, 42, 812707,                                             812707, 31.299264907836914, 246.6157684326172
7701, -2340.8208717107773, 3, 6.674704952994944, 82, 812789,                                             812789, 32.53340148925781, 247.41513061523438
7702, -2058.868728160858, 2, 1.79529401200125, 31, 812820,                                             812820, 35.73629379272461, 247.62631225585938
7703, 2409.501948952675, 1, 1.563059929998417, 34, 812854,                                             812854, 34.59492492675781, 246.84234619140625
7704, 2318.0642749667168, 1, 3.882035253001959, 91, 812945,                                             812945, 29.62423324584961, 245.45718383789062
7705, 1957.3863829672337, 1, 3.74349259200244, 94, 813039,                                             813039, 33.2922248840332, 246.17027282714844
7706, 2422.3320139050484, 1, 1.6001965189934708, 31, 813070,                                             813070, 25.413745880126953, 245.97360229492188
7707, -2324.97900223732, 2, 1.987817803004873, 30, 813100,                                             813100, 30.62364387512207, 245.99851989746094
7708, -2070.2599509358406, 2, 1.8713735929995892, 37, 813137,                                             813137, 30.27562141418457, 245.5708465576172
7709, -2210.2933301329613, 2, 2.6535617299959995, 43, 813180,                                             813180, 31.25255012512207, 246.45697021484375
7710, 2470.356643140316, 1, 1.7033309189937427, 31, 813211,                                             813211, 33.47223663330078, 243.4557647705078
7711, 2279.535961985588, 1, 1.8816268049995415, 39, 813250,                                             813250, 34.01593017578125, 245.3107452392578
7712, 2396.9834632873535, 1, 3.107600966002792, 67, 813317,                                             813317, 31.222492218017578, 247.12025451660156
7713, 2283.5118936300278, 1, 2.8745515900009195, 61, 813378,                                             813378, 29.35822105407715, 248.5291748046875
7714, -2283.2911434173584, 2, 1.9088184219945106, 36, 813414,                                             813414, 28.76485252380371, 244.19737243652344
7715, -2093.4163385033607, 2, 2.3994371649969253, 53, 813467,                                             813467, 30.009708404541016, 245.2096710205078
7716, 2415.7306852936745, 1, 1.5419291340003838, 35, 813502,                                             813502, 29.496225357055664, 245.1543731689453
7717, 2187.097422480583, 1, 4.4089099609991536, 100, 813602,                                             813602, 36.43354797363281, 246.13629150390625
7718, 2372.24980533123, 1, 2.3139649540025857, 52, 813654,                                             813654, 35.31098937988281, 246.57913208007812
7719, 2369.7948626875877, 1, 1.780571132003388, 44, 813698,                                             813698, 33.421241760253906, 247.8178253173828
7720, 2127.9475957900286, 1, 4.737005237999256, 98, 813796,                                             813796, 31.691404342651367, 246.01548767089844
7721, -2222.8459795713425, 2, 2.2699797169989324, 43, 813839,                                             813839, 32.23925018310547, 243.79702758789062
7722, -2092.338666975498, 3, 2.720851132995449, 42, 813881,                                             813881, 31.325899124145508, 245.01776123046875
7723, -2141.358798265457, 3, 1.5402495829985128, 35, 813916,                                             813916, 35.319252014160156, 244.19520568847656
7724, -2109.546002984047, 2, 2.843516222004837, 47, 813963,                                             813963, 34.83169174194336, 247.09156799316406
7725, -2067.0732473134995, 3, 1.8396813220024342, 33, 813996,                                             813996, 32.61699676513672, 245.1216583251953
7726, 2070.4961185753345, 1, 5.382953234002343, 118, 814114,                                             814114, 28.385934829711914, 244.5872344970703
7727, 2341.260799884796, 1, 2.2725431689977995, 52, 814166,                                             814166, 36.41553497314453, 245.7125701904297
7728, -2312.115961074829, 2, 1.7170374210036243, 34, 814200,                                             814200, 33.19221878051758, 244.82376098632812
7729, 2401.067176192999, 1, 1.9319790590016055, 43, 814243,                                             814243, 35.46976089477539, 244.80943298339844
7730, 2424.811482042074, 1, 1.4070626360044116, 30, 814273,                                             814273, 31.900907516479492, 246.50921630859375
7731, 2409.7468695044518, 1, 2.159664247999899, 41, 814314,                                             814314, 35.31029510498047, 244.22613525390625
7732, 2323.8757907152176, 1, 2.707001766997564, 56, 814370,                                             814370, 30.815536499023438, 245.27064514160156
7733, -2212.6166179180145, 3, 2.5064311870009988, 51, 814421,                                             814421, 27.005990982055664, 244.35887145996094
7734, 2376.174079656601, 1, 2.5079888139953255, 53, 814474,                                             814474, 29.972400665283203, 246.83351135253906
7735, -2369.6368876695633, 2, 1.8177194919990143, 30, 814504,                                             814504, 31.711009979248047, 243.5362091064453
7736, 2403.0587997436523, 1, 2.224973176998901, 56, 814560,                                             814560, 30.024185180664062, 243.3597412109375
7737, 2310.9633061289787, 1, 2.5090811279951595, 55, 814615,                                             814615, 32.305301666259766, 244.82443237304688
7738, 2380.4267635941505, 1, 3.4997867179990862, 75, 814690,                                             814690, 31.209300994873047, 244.69322204589844
7739, -2217.6991769075394, 2, 3.5777908760064747, 54, 814744,                                             814744, 27.504287719726562, 243.6947479248047
7740, -2248.3082119226456, 2, 2.9188069419979, 74, 814818,                                             814818, 32.905269622802734, 243.2069854736328
7741, -2106.8918563127518, 2, 2.0613063120035804, 50, 814868,                                             814868, 32.1252326965332, 244.35922241210938
7742, 2459.2029853761196, 1, 1.637707395995676, 32, 814900,                                             814900, 35.50130844116211, 247.0977325439453
7743, -2627.7907094955444, 5, 3.1159671130008064, 37, 814937,                                             814937, 31.955453872680664, 244.4231719970703
7744, -2098.6420896053314, 2, 1.8455539659989881, 33, 814970,                                             814970, 31.65375328063965, 243.9462890625
7745, 2404.537985637784, 1, 2.6834442619947367, 57, 815027,                                             815027, 37.879615783691406, 245.00962829589844
7746, -2336.233145326376, 3, 4.318720441995538, 97, 815124,                                             815124, 29.171268463134766, 245.40794372558594
7747, 2417.186619594693, 1, 2.8667501750023803, 69, 815193,                                             815193, 28.969783782958984, 246.75784301757812
7748, 2436.7730279266834, 1, 2.2212764380019507, 43, 815236,                                             815236, 34.412208557128906, 246.3379364013672
7749, -2249.765485405922, 3, 2.711839190997125, 58, 815294,                                             815294, 30.80730628967285, 245.22193908691406
7750, 2386.061304628849, 1, 2.7558522440012894, 57, 815351,                                             815351, 35.466209411621094, 245.27854919433594
7751, -2453.1329773664474, 5, 4.2026809899980435, 58, 815409,                                             815409, 33.614803314208984, 244.2677764892578
7752, -2080.799345076084, 2, 2.6865833030024078, 42, 815451,                                             815451, 32.08998489379883, 244.56405639648438
7753, 2467.246568977833, 1, 1.3684420549980132, 30, 815481,                                             815481, 32.63301467895508, 245.08294677734375
7754, -2519.051023244858, 5, 1.9311390729999403, 44, 815525,                                             815525, 35.0269775390625, 244.22349548339844
7755, 2078.345896601677, 1, 6.219615330999659, 152, 815677,                                             815677, 33.647701263427734, 244.5286865234375
7756, -2163.046844035387, 3, 3.062060627999017, 78, 815755,                                             815755, 37.766780853271484, 245.51983642578125
7757, 2378.7802195996046, 1, 3.3661425299942493, 69, 815824,                                             815824, 34.58477020263672, 245.61907958984375
7758, 2410.9141031503677, 1, 1.972061586995551, 37, 815861,                                             815861, 30.081932067871094, 245.8151397705078
7759, 2433.337349653244, 1, 1.8058755279998877, 35, 815896,                                             815896, 34.11936950683594, 243.1824188232422
7760, -2083.9561418294907, 2, 1.9546159370001988, 32, 815928,                                             815928, 27.094514846801758, 245.44985961914062
7761, 2456.880986481905, 1, 1.484611143998336, 34, 815962,                                             815962, 34.14609909057617, 244.1536865234375
7762, -2648.4605066776276, 5, 1.6832800289994339, 33, 815995,                                             815995, 33.70022964477539, 244.33123779296875
7763, -2084.309187889099, 3, 2.8978775830037193, 47, 816042,                                             816042, 32.300594329833984, 247.03074645996094
7764, -2067.307881295681, 3, 1.9064245670015225, 37, 816079,                                             816079, 32.55433654785156, 245.91554260253906
7765, -2606.469142884016, 3, 6.649392233994149, 159, 816238,                                             816238, 33.98276138305664, 245.27157592773438
7766, -2194.5571942329407, 2, 1.820352060996811, 40, 816278,                                             816278, 32.49271774291992, 246.4319610595703
7767, 2436.546590358019, 1, 2.104484457995568, 42, 816320,                                             816320, 30.278459548950195, 245.88107299804688
7768, 2442.416618913412, 1, 1.904961790998641, 37, 816357,                                             816357, 36.55179214477539, 246.77734375
7769, 2405.4640083163977, 1, 2.3061925919973874, 45, 816402,                                             816402, 35.40581512451172, 244.98458862304688
7770, 2366.903135329485, 1, 2.548647825999069, 58, 816460,                                             816460, 32.49531173706055, 244.97789001464844
7771, -2209.1044985055923, 5, 2.3024709960009204, 50, 816510,                                             816510, 33.18002700805664, 245.11410522460938
7772, 2317.4751012921333, 1, 2.9246199849949335, 65, 816575,                                             816575, 33.073429107666016, 244.2999267578125
7773, -2139.440041422844, 2, 1.7972872410027776, 34, 816609,                                             816609, 35.26424026489258, 247.68052673339844
7774, -2122.069488734007, 2, 2.427516627998557, 54, 816663,                                             816663, 31.033449172973633, 244.96319580078125
7775, 2401.3924714401364, 1, 1.8347420950012747, 43, 816706,                                             816706, 36.82530212402344, 244.37515258789062
7776, 2367.8445151150227, 1, 2.1307651189999888, 48, 816754,                                             816754, 30.600465774536133, 247.04736328125
7777, 2454.9039958119392, 1, 1.9063498649993562, 36, 816790,                                             816790, 33.5213623046875, 247.14007568359375
7778, 2349.9497523605824, 1, 3.3247946269984823, 75, 816865,                                             816865, 31.923255920410156, 246.43882751464844
7779, -2177.607165515423, 2, 2.3443106310005533, 44, 816909,                                             816909, 35.535648345947266, 245.39537048339844
7780, 2404.948667526245, 1, 2.8990001199999824, 67, 816976,                                             816976, 33.63194274902344, 246.5985565185547
7781, 2310.2186807394028, 1, 2.8869779849992483, 64, 817040,                                             817040, 33.25642013549805, 246.4350128173828
7782, 1874.4533757567406, 1, 3.574827891003224, 71, 817111,                                             817111, 38.04700469970703, 246.01727294921875
7783, 2366.8927665650845, 1, 3.676271801996336, 82, 817193,                                             817193, 31.05781364440918, 245.30091857910156
7784, -2201.2485735416412, 2, 2.7103139070022735, 58, 817251,                                             817251, 30.31671905517578, 245.15599060058594
7785, 2353.764075100422, 1, 2.6286705500024254, 64, 817315,                                             817315, 33.44643783569336, 245.17909240722656
7786, 2321.140518307686, 1, 1.8157642520018271, 36, 817351,                                             817351, 32.33672332763672, 246.84434509277344
7787, 2433.0415119081736, 1, 2.9511095940033556, 66, 817417,                                             817417, 37.958370208740234, 246.9575653076172
7788, -2260.9404435157776, 2, 2.7441296429969952, 60, 817477,                                             817477, 29.3815860748291, 245.74566650390625
7789, 2457.7062349915504, 1, 1.5763346340027056, 35, 817512,                                             817512, 28.524658203125, 246.50299072265625
7790, -2238.4026683568954, 5, 1.6073283560035634, 30, 817542,                                             817542, 27.268829345703125, 244.4701385498047
7791, -2068.849480986595, 3, 2.261146717995871, 42, 817584,                                             817584, 31.981613159179688, 242.86549377441406
7792, 2419.1776306033134, 1, 1.3715863220058964, 31, 817615,                                             817615, 30.0736026763916, 247.98902893066406
7793, 2378.3378785848618, 1, 1.864949290997174, 38, 817653,                                             817653, 32.412689208984375, 243.41053771972656
7794, 2353.1362015008926, 1, 2.1600859859972843, 44, 817697,                                             817697, 31.99656867980957, 244.2001495361328
7795, 2305.342126905918, 1, 3.509818925995205, 77, 817774,                                             817774, 35.67571258544922, 244.7459716796875
7796, -2221.3417085409164, 5, 1.7060697000051732, 30, 817804,                                             817804, 34.326515197753906, 246.6321563720703
7797, 2374.61857765913, 1, 2.378082309005549, 53, 817857,                                             817857, 31.508522033691406, 245.72708129882812
7798, -2298.639072060585, 3, 1.5331984820004436, 30, 817887,                                             817887, 33.76955032348633, 246.97125244140625
7799, -2098.499999523163, 2, 2.106046916997002, 32, 817919,                                             817919, 35.105369567871094, 244.83926391601562
7800, -2070.667281806469, 3, 1.5641283779987134, 37, 817956,                                             817956, 30.85630989074707, 244.40245056152344
7801, 2373.2187300920486, 1, 2.349060485001246, 54, 818010,                                             818010, 34.291439056396484, 248.4440460205078
7802, -2395.925463080406, 5, 1.5166827150023892, 33, 818043,                                             818043, 25.257720947265625, 243.66500854492188
7803, 2334.585775077343, 1, 2.6216343849955592, 58, 818101,                                             818101, 35.5171012878418, 244.2924346923828
7804, 2313.438526958227, 1, 4.365901354998641, 104, 818205,                                             818205, 30.45785140991211, 244.7353515625
7805, 2355.7631190419197, 1, 2.906803737998416, 64, 818269,                                             818269, 30.352766036987305, 244.20933532714844
7806, -2116.3946281671524, 2, 2.1042709940011264, 36, 818305,                                             818305, 33.419612884521484, 243.54861450195312
7807, 2427.360085219145, 1, 2.4116870450015995, 53, 818358,                                             818358, 32.01211166381836, 244.14158630371094
7808, 2438.0686038434505, 1, 2.0034897579971584, 43, 818401,                                             818401, 29.495384216308594, 244.5138702392578
7809, 2322.6104021668434, 1, 3.5869376419941545, 85, 818486,                                             818486, 35.573143005371094, 243.70114135742188
7810, -2168.3779685497284, 2, 2.257107934994565, 43, 818529,                                             818529, 32.42607116699219, 244.70973205566406
7811, 2397.5628718733788, 1, 3.6937884889994166, 86, 818615,                                             818615, 32.93745040893555, 243.78543090820312
7812, 2331.277414172888, 1, 3.742848016001517, 92, 818707,                                             818707, 31.16604232788086, 244.48883056640625
7813, -2324.1014460921288, 2, 3.2626339519993053, 56, 818763,                                             818763, 27.700666427612305, 244.62574768066406
7814, 2373.7540466487408, 1, 2.2896674540024833, 54, 818817,                                             818817, 32.780277252197266, 246.76417541503906
7815, 2426.0007878541946, 1, 1.439039295000839, 30, 818847,                                             818847, 39.701969146728516, 245.78933715820312
7816, 2374.03643900156, 1, 2.8418689809986972, 63, 818910,                                             818910, 33.72190475463867, 245.66531372070312
7817, 2121.1894392073154, 1, 2.5596825160027947, 59, 818969,                                             818969, 35.15425491333008, 246.79933166503906
7818, -2334.5927407741547, 5, 1.630601063996437, 30, 818999,                                             818999, 36.67758560180664, 247.87408447265625
7819, 2356.3890726566315, 1, 2.7076480699979584, 58, 819057,                                             819057, 34.92745590209961, 245.62417602539062
7820, 2318.7299277186394, 1, 3.165062054998998, 70, 819127,                                             819127, 33.262359619140625, 245.68841552734375
7821, 2430.12177670002, 1, 1.970737031995668, 40, 819167,                                             819167, 36.35153579711914, 245.9970245361328
7822, -2233.9421634078026, 2, 2.7089674479939276, 54, 819221,                                             819221, 35.385074615478516, 244.39720153808594
7823, 2433.459245711565, 1, 2.475257216996397, 55, 819276,                                             819276, 31.701154708862305, 244.98211669921875
7824, 2349.718848824501, 1, 3.5630839229997946, 77, 819353,                                             819353, 27.9267520904541, 246.26968383789062
7825, 2371.751379966736, 1, 2.915652506002516, 66, 819419,                                             819419, 33.024635314941406, 245.27255249023438
7826, 2420.843627154827, 1, 2.064960144001816, 48, 819467,                                             819467, 34.37411117553711, 244.63818359375
7827, 2403.085252225399, 1, 2.5029710240050917, 38, 819505,                                             819505, 34.89310836791992, 247.16770935058594
7828, -2221.160224914551, 2, 2.8070665579944034, 50, 819555,                                             819555, 29.661558151245117, 243.23834228515625
7829, 2414.9554913342, 1, 3.239264308998827, 65, 819620,                                             819620, 34.34148406982422, 244.25927734375
7830, 2443.1248951107264, 1, 1.6590335780056193, 35, 819655,                                             819655, 36.07527160644531, 246.3330841064453
7831, -2184.8355726599693, 3, 2.852706521996879, 62, 819717,                                             819717, 29.48609733581543, 244.7214813232422
7832, 2460.886177510023, 1, 1.9044551070037414, 35, 819752,                                             819752, 29.496633529663086, 245.528076171875
7833, 2434.9327362179756, 1, 1.96089655799733, 40, 819792,                                             819792, 36.00652313232422, 247.4490509033203
7834, -2493.9187541007996, 2, 1.620749691996025, 30, 819822,                                             819822, 35.82555389404297, 244.24400329589844
7835, 2453.884951531887, 1, 2.2588672659985605, 52, 819874,                                             819874, 37.56141662597656, 244.51681518554688
7836, 2453.249241054058, 1, 1.4684783900011098, 30, 819904,                                             819904, 36.420654296875, 246.04066467285156
7837, 2305.6446873545647, 1, 2.909576570003992, 61, 819965,                                             819965, 31.039270401000977, 247.74966430664062
7838, -2251.276908159256, 3, 2.3628189009978087, 52, 820017,                                             820017, 36.64103317260742, 245.59922790527344
7839, 2469.680448010564, 1, 1.7815267679980025, 39, 820056,                                             820056, 27.13652801513672, 244.4970245361328
7840, 2457.24052464962, 1, 1.8089382069956628, 37, 820093,                                             820093, 39.19378662109375, 244.28790283203125
7841, -2317.1988639831543, 3, 5.826260264999291, 119, 820212,                                             820212, 31.580650329589844, 244.88330078125
7842, -2239.281315177679, 2, 4.565312564998749, 104, 820316,                                             820316, 30.43935775756836, 245.08680725097656
7843, -2198.3922902345657, 3, 2.219298346004507, 50, 820366,                                             820366, 34.302650451660156, 243.8167724609375
7844, 2438.191037207842, 1, 2.5194479170022532, 60, 820426,                                             820426, 32.07502365112305, 244.29698181152344
7845, -2202.6024516820908, 3, 2.0026127859964618, 41, 820467,                                             820467, 33.17864990234375, 244.9219970703125
7846, 2447.503009021282, 1, 1.5889514860027703, 30, 820497,                                             820497, 36.46086883544922, 246.13890075683594
7847, 2437.7238762825727, 1, 1.594494647004467, 30, 820527,                                             820527, 33.04563903808594, 245.16465759277344
7848, -2149.0101115703583, 2, 1.597074919998704, 31, 820558,                                             820558, 30.94791030883789, 247.62844848632812
7849, -2380.275808095932, 2, 4.527734546005377, 86, 820644,                                             820644, 30.560993194580078, 246.21971130371094
7850, -2058.908486843109, 2, 1.6785624400072265, 33, 820677,                                             820677, 25.827159881591797, 244.05255126953125
7851, 2445.656552672386, 1, 1.553215412001009, 30, 820707,                                             820707, 34.900550842285156, 242.17391967773438
7852, 2391.133376687765, 1, 3.4221359369985294, 78, 820785,                                             820785, 32.90911102294922, 243.98980712890625
7853, 2253.3177993893623, 1, 2.7465310609986773, 64, 820849,                                             820849, 32.02707290649414, 244.13461303710938
7854, -2465.6594081521034, 2, 5.394441075994109, 96, 820945,                                             820945, 32.6310920715332, 244.76979064941406
7855, -2176.4210982322693, 2, 1.6476223329955246, 30, 820975,                                             820975, 35.62399673461914, 247.47178649902344
7856, 2369.4781822562218, 1, 2.400403029998415, 54, 821029,                                             821029, 36.899742126464844, 244.94793701171875
7857, -2509.1413929462433, 5, 2.673012282997661, 51, 821080,                                             821080, 29.187829971313477, 246.0447998046875
7858, -2115.160888373852, 3, 2.3614254580024863, 50, 821130,                                             821130, 34.82777404785156, 244.1291046142578
7859, 1971.3715757131577, 1, 6.942983207998623, 169, 821299,                                             821299, 29.4786434173584, 245.37643432617188
7860, 2377.106511503458, 1, 3.5539866789986263, 80, 821379,                                             821379, 28.69449806213379, 244.30587768554688
7861, 2301.545100301504, 1, 3.184380049999163, 71, 821450,                                             821450, 32.66020202636719, 243.3068084716797
7862, 2440.4416617155075, 1, 1.4733674529998098, 30, 821480,                                             821480, 32.374996185302734, 245.70516967773438
7863, -2117.932197213173, 2, 1.4551700149968383, 35, 821515,                                             821515, 34.42396926879883, 240.89132690429688
7864, 2462.6624304056168, 1, 1.5766169679991435, 30, 821545,                                             821545, 33.46406555175781, 242.276611328125
7865, 2230.1212314367294, 1, 2.1825352189989644, 50, 821595,                                             821595, 34.693153381347656, 244.60972595214844
7866, 2409.4029105603695, 1, 2.4604008209935273, 58, 821653,                                             821653, 33.16301727294922, 242.54661560058594
7867, 2356.6141290664673, 1, 2.3814694680040702, 51, 821704,                                             821704, 33.934242248535156, 242.12892150878906
7868, 2353.6285920143127, 1, 3.0694692300021416, 65, 821769,                                             821769, 31.921173095703125, 243.34512329101562
7869, -2549.938527941704, 2, 1.2316645620012423, 30, 821799,                                             821799, 35.68852233886719, 245.76380920410156
7870, -1044.3415939807892, 4, 14.405551561998436, 336, 822135,                                             822135, 35.48556900024414, 244.7364044189453
7871, -2225.2608397603035, 2, 2.385623193003994, 49, 822184,                                             822184, 28.388273239135742, 244.1218719482422
7872, 2448.323915988207, 1, 2.5072295060017495, 52, 822236,                                             822236, 27.91156005859375, 242.76185607910156
7873, 2375.7444363236427, 1, 2.1652230659965426, 47, 822283,                                             822283, 30.968780517578125, 244.8009490966797
7874, 2375.599198818207, 1, 1.884874077004497, 35, 822318,                                             822318, 32.290748596191406, 244.355224609375
7875, 2432.8648095726967, 1, 2.345085671004199, 32, 822350,                                             822350, 35.54310989379883, 243.32415771484375
7876, 2281.3755062520504, 1, 2.7104448600002797, 59, 822409,                                             822409, 30.134082794189453, 243.1298065185547
7877, 2423.918552607298, 1, 2.3928860149972024, 52, 822461,                                             822461, 31.637285232543945, 245.91543579101562
7878, -2132.5741463899612, 2, 2.3526117770015844, 42, 822503,                                             822503, 32.623355865478516, 245.66943359375
7879, -2075.7949911355972, 3, 2.4382523460008088, 41, 822544,                                             822544, 32.834693908691406, 242.4432373046875
7880, 2275.661857098341, 1, 3.315759617005824, 77, 822621,                                             822621, 37.321956634521484, 244.4863739013672
7881, -2256.7995923757553, 3, 2.0844615399983013, 32, 822653,                                             822653, 35.5003547668457, 242.60415649414062
7882, 2407.8708113729954, 1, 3.6497255800059065, 74, 822727,                                             822727, 33.54182434082031, 243.22837829589844
7883, 2308.5892645716667, 1, 3.20266899499984, 75, 822802,                                             822802, 35.19376754760742, 243.84109497070312
7884, 2330.5195193886757, 1, 3.4139930689998437, 79, 822881,                                             822881, 35.426002502441406, 243.03147888183594
7885, 2258.0067801475525, 1, 2.7733588370028883, 69, 822950,                                             822950, 30.744543075561523, 243.72769165039062
7886, -2613.7701268196106, 5, 1.6746625539963134, 30, 822980,                                             822980, 37.87421798706055, 243.22628784179688
7887, -2137.6373863220215, 2, 2.4717800459984574, 52, 823032,                                             823032, 29.19542694091797, 246.03421020507812
7888, 2422.9981336146593, 1, 3.118407379995915, 66, 823098,                                             823098, 31.997270584106445, 242.6529541015625
7889, 2444.271113663912, 1, 1.551669103995664, 30, 823128,                                             823128, 28.654752731323242, 245.55606079101562
7890, -2633.7633731365204, 3, 2.0839078510034597, 35, 823163,                                             823163, 30.145580291748047, 244.8715057373047
7891, -2098.6650896668434, 3, 1.7214401540040853, 41, 823204,                                             823204, 32.38146209716797, 243.447021484375
7892, 2364.929522000253, 1, 2.8905316360032884, 63, 823267,                                             823267, 31.578174591064453, 243.8087921142578
7893, -2134.1930565834045, 2, 1.6147115199928521, 37, 823304,                                             823304, 30.972408294677734, 242.3964080810547
7894, 2407.299375653267, 1, 2.531589398997312, 55, 823359,                                             823359, 34.827823638916016, 242.52720642089844
7895, 2397.7588275820017, 1, 2.570969189000607, 55, 823414,                                             823414, 34.71409606933594, 243.6624755859375
7896, 2204.7085477113724, 1, 3.648433553003997, 81, 823495,                                             823495, 31.772912979125977, 243.71421813964844
7897, 2080.8779494464397, 1, 4.399512150994269, 100, 823595,                                             823595, 32.734806060791016, 244.17880249023438
7898, 2388.6809397935867, 1, 2.6308857850017375, 56, 823651,                                             823651, 36.0073127746582, 244.34669494628906
7899, 2413.86384254694, 1, 2.9967939170019235, 69, 823720,                                             823720, 31.72752571105957, 243.01406860351562
7900, -2326.372607946396, 5, 1.939613795002515, 33, 823753,                                             823753, 31.874046325683594, 245.47032165527344
