episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
755, 2242.407541513443, 1, 3.5218753549997928, 91, 305373,                                             323387, 40.14563751220703, 593.4967651367188
756, -2253.768926382065, 3, 2.1361971469959826, 55, 305428,                                             323442, 32.803226470947266, 592.4237670898438
757, 2389.393326640129, 1, 1.709296147004352, 40, 305468,                                             323482, 38.148223876953125, 592.4979248046875
758, 2072.667962014675, 1, 5.52994844999921, 134, 305602,                                             323616, 35.031585693359375, 591.552001953125
759, 2224.73011803627, 1, 5.134513678000076, 126, 305728,                                             323742, 38.800010681152344, 590.8110961914062
760, -2223.7425339221954, 2, 2.3187191979959607, 57, 305785,                                             323799, 33.89705276489258, 593.8502807617188
761, -2274.3374569416046, 2, 4.066138986003352, 92, 305877,                                             323891, 34.2546501159668, 589.65380859375
762, 2346.846368432045, 1, 3.718777650996344, 80, 305957,                                             323971, 35.9473876953125, 590.8780517578125
763, -2346.5671014785767, 3, 2.1436737429976347, 45, 306002,                                             324016, 30.1309814453125, 589.6107788085938
764, -2208.876326560974, 2, 2.9183901060023345, 60, 306062,                                             324076, 41.590816497802734, 590.8458862304688
765, -2208.8074691295624, 2, 3.9567099289997714, 91, 306153,                                             324167, 36.070068359375, 592.600341796875
766, -2225.725808262825, 2, 3.9249179909966188, 84, 306237,                                             324251, 36.926536560058594, 589.5133666992188
767, -2229.9849902391434, 2, 3.9338663140006247, 82, 306319,                                             324333, 34.88776397705078, 588.8175659179688
768, -2252.219078183174, 2, 4.761560983999516, 105, 306424,                                             324438, 37.57769012451172, 589.1489868164062
769, -2223.0525391697884, 2, 4.534644990999368, 97, 306521,                                             324535, 37.710262298583984, 587.760009765625
770, 1847.2980286628008, 1, 11.577279611999984, 260, 306781,                                             324795, 37.140621185302734, 587.568115234375
771, 2437.47704744339, 1, 2.3363032620036392, 43, 306824,                                             324838, 38.041629791259766, 590.21533203125
772, 2085.5747703313828, 1, 3.9229210640041856, 83, 306907,                                             324921, 33.885498046875, 585.3541259765625
773, 2071.886449575424, 1, 8.366183947997342, 212, 307119,                                             325133, 35.809776306152344, 585.2650146484375
774, -2587.9518271684647, 3, 5.927814111993939, 155, 307274,                                             325288, 35.67832565307617, 586.22607421875
775, 2377.6695728302, 1, 2.7128654519983684, 66, 307340,                                             325354, 42.69661331176758, 586.0336303710938
776, -2260.0782893896103, 2, 2.1373324209998827, 53, 307393,                                             325407, 34.40394973754883, 583.9446411132812
777, 2356.8244875371456, 1, 4.1163294020007015, 101, 307494,                                             325508, 34.653507232666016, 583.9552612304688
778, -2382.4123495817184, 3, 5.133398259000387, 131, 307625,                                             325639, 36.93331527709961, 583.0233154296875
779, -2301.339880466461, 2, 3.72126672900049, 79, 307704,                                             325718, 35.90327072143555, 582.18896484375
780, 1906.5096415281296, 1, 9.999079273999087, 222, 307926,                                             325940, 37.95917892456055, 583.0089111328125
781, 2310.9894941449165, 1, 3.301098018004268, 72, 307998,                                             326012, 35.52672576904297, 580.2018432617188
782, -2779.85993373394, 2, 13.62352692100103, 306, 308304,                                             326318, 36.20561218261719, 581.668212890625
783, -2213.1568385362625, 2, 4.528325406005024, 96, 308400,                                             326414, 38.21274948120117, 580.1771850585938
784, 2264.1319630742073, 1, 6.140524845999607, 135, 308535,                                             326549, 37.306365966796875, 578.817626953125
785, -2280.4245589971542, 3, 3.957014355000865, 86, 308621,                                             326635, 34.0362548828125, 576.4620971679688
786, -2192.5644851326942, 3, 4.536594630000764, 93, 308714,                                             326728, 33.712318420410156, 579.4410400390625
787, -2175.148677945137, 3, 2.7296148300010827, 57, 308771,                                             326785, 35.88865661621094, 576.0779418945312
788, 1968.748182952404, 1, 7.535499690995493, 195, 308966,                                             326980, 37.41193771362305, 577.9242553710938
789, 2426.0752217769623, 1, 1.7345199289993616, 43, 309009,                                             327023, 36.28483200073242, 576.5361938476562
790, 2458.9784824848175, 1, 1.707244183999137, 37, 309046,                                             327060, 38.214378356933594, 576.6080322265625
791, -2507.674603521824, 2, 8.024804859000142, 209, 309255,                                             327269, 37.400333404541016, 577.1425170898438
792, 1514.125373005867, 1, 15.822841009001422, 382, 309637,                                             327651, 34.42422103881836, 573.8709716796875
793, -2394.042222082615, 2, 7.139282696000009, 158, 309795,                                             327809, 34.82801055908203, 572.1746826171875
794, 2455.9149356484413, 1, 1.5477575719996821, 35, 309830,                                             327844, 46.865760803222656, 575.3934936523438
795, -1757.4536671638489, 4, 27.863927890000923, 629, 310459,                                             328473, 35.74868392944336, 571.49609375
796, 2290.369199216366, 1, 6.147508395995828, 130, 310589,                                             328603, 33.94582748413086, 569.5823364257812
797, 2375.7166188955307, 1, 1.9470516950023011, 42, 310631,                                             328645, 32.544010162353516, 569.2440795898438
798, 2170.0255512297153, 1, 5.352741016999062, 110, 310741,                                             328755, 40.408485412597656, 568.6552124023438
799, 1737.496723473072, 1, 8.134534655000607, 211, 310952,                                             328966, 35.00471496582031, 568.8895874023438
800, -2174.460175037384, 5, 1.7110535769970738, 37, 310989,                                             329003, 35.957271575927734, 570.6614990234375
801, -2193.6334314346313, 2, 1.9692454850010108, 49, 311038,                                             329052, 37.69566345214844, 568.7178344726562
802, 2396.4108099341393, 1, 2.3361765269946773, 61, 311099,                                             329113, 34.86811065673828, 567.066162109375
