episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7030, -2319.779448568821, 2, 1.7326698140022927, 66, 1014193,                                             1000000, 0.0, 27718.642578125
7031, 2259.2547953873873, 1, 2.9590346309996676, 109, 1014302,                                             1000000, 0.0, 34901.3203125
7032, -2429.215106335352, 2, 2.312138329994923, 75, 1014377,                                             1000000, 0.0, 33742.07421875
7033, -2356.4691736996174, 3, 3.145873428999039, 118, 1014495,                                             1000000, 0.0, 39455.27734375
7034, 2140.332394309342, 1, 4.917837731001782, 182, 1014677,                                             1000000, 0.0, 34436.78125
7035, 1961.6013779975474, 1, 4.716107510997972, 175, 1014852,                                             1000000, 0.0, 35336.42578125
7036, -2102.034656197531, 3, 2.3401887170039117, 89, 1014941,                                             1000000, 0.0, 30443.27734375
7037, -2444.776588767767, 3, 2.7160354439984076, 95, 1015036,                                             1000000, 0.0, 40745.046875
7038, 2291.3045591712, 1, 1.5371696639995207, 54, 1015090,                                             1000000, 0.0, 33033.3984375
7039, -2451.403345115483, 2, 2.3089965239996673, 82, 1015172,                                             1000000, 0.0, 43220.98828125
7040, -2298.954250179231, 2, 2.9493189040003926, 111, 1015283,                                             1000000, 0.0, 39720.9453125
7041, -2503.921523451805, 2, 2.8025613790014177, 98, 1015381,                                             1000000, 0.0, 36600.984375
7042, -2270.824647784233, 2, 2.734434311001678, 102, 1015483,                                             1000000, 0.0, 34046.10546875
7043, 2118.314378131181, 1, 4.318615869000496, 157, 1015640,                                             1000000, 0.0, 30780.939453125
7044, 2244.2976990938187, 1, 1.914426071998605, 62, 1015702,                                             1000000, 0.0, 31819.556640625
7045, -2671.0500726997852, 2, 3.5232928070035996, 125, 1015827,                                             1000000, 0.0, 39194.50390625
7046, -3144.653397023678, 2, 6.352601080005115, 246, 1016073,                                             1000000, 0.0, 34388.6171875
7047, 2314.641673102975, 1, 2.5108458109971252, 90, 1016163,                                             1000000, 0.0, 32970.4140625
7048, 2253.6586549058557, 1, 2.1364026049996028, 80, 1016243,                                             1000000, 0.0, 38094.8125
7049, -2468.0024911165237, 2, 2.513308228000824, 87, 1016330,                                             1000000, 0.0, 31717.068359375
7050, 842.5162473320961, 1, 9.769717555995157, 384, 1016714,                                             1000000, 0.0, 35368.75
7051, 2043.293943285942, 1, 2.5415742219993263, 91, 1016805,                                             1000000, 0.0, 45224.1640625
7052, 2428.113943586126, 1, 1.109499329002574, 33, 1016838,                                             1000000, 0.0, 34829.9140625
7053, -2489.9981202483177, 3, 2.1397101359980297, 80, 1016918,                                             1000000, 0.0, 34787.67578125
7054, 1428.1162516772747, 1, 8.36450175200298, 308, 1017226,                                             1000000, 0.0, 34390.83203125
7055, -2512.1385092437267, 3, 3.943753731997276, 155, 1017381,                                             1000000, 0.0, 38361.26953125
7056, -2239.147522419691, 2, 3.119264392000332, 115, 1017496,                                             1000000, 0.0, 37787.6015625
7057, -2326.474838912487, 2, 3.1228487609987496, 111, 1017607,                                             1000000, 0.0, 35282.828125
7058, 2131.963007211685, 1, 2.942374688995187, 117, 1017724,                                             1000000, 0.0, 33482.515625
7059, 1361.8098607063293, 1, 5.1208058780030115, 190, 1017914,                                             1000000, 0.0, 42561.25390625
7060, 1796.2840814739466, 1, 4.320400579003035, 163, 1018077,                                             1000000, 0.0, 35249.9296875
7061, -2470.363910317421, 3, 1.4313975919940276, 42, 1018119,                                             1000000, 0.0, 35421.5234375
7062, -2249.03492282331, 2, 2.5351603500021156, 98, 1018217,                                             1000000, 0.0, 35118.2890625
7063, -2346.267755612731, 2, 3.3156936910017976, 124, 1018341,                                             1000000, 0.0, 42332.75390625
7064, -5883.180472671986, 4, 17.78126078799687, 690, 1019031,                                             1000000, 0.0, 39044.0078125
7065, -2307.0151107236743, 2, 2.3369686840014765, 87, 1019118,                                             1000000, 0.0, 41109.53515625
7066, 1810.4364208355546, 1, 5.722836740002094, 218, 1019336,                                             1000000, 0.0, 34158.125
7067, -2488.73768787086, 2, 2.7458464040028048, 104, 1019440,                                             1000000, 0.0, 35470.52734375
7068, -2303.800738930702, 3, 2.912548006999714, 108, 1019548,                                             1000000, 0.0, 39347.52734375
7069, -6399.376751122472, 4, 17.394927171000745, 688, 1020236,                                             1000000, 0.0, 37233.1953125
7070, -2279.9283153591678, 2, 3.116323004993319, 116, 1020352,                                             1000000, 0.0, 42321.5546875
7071, -2372.904718399048, 2, 3.253319286995975, 120, 1020472,                                             1000000, 0.0, 35943.09765625
7072, 2416.7449758201838, 1, 1.3359291050001048, 48, 1020520,                                             1000000, 0.0, 35545.54296875
7073, 2212.77831608057, 1, 2.1025978499965277, 71, 1020591,                                             1000000, 0.0, 40565.25
7074, 1845.0393461966887, 1, 5.7573743630055105, 199, 1020790,                                             1000000, 0.0, 37666.06640625
7075, -2275.1018118858337, 3, 1.9114865049996297, 64, 1020854,                                             1000000, 0.0, 35747.8671875
7076, 2112.938236602582, 1, 3.518448727001669, 128, 1020982,                                             1000000, 0.0, 37705.62890625
7077, 2055.743206143379, 1, 3.115531372000987, 110, 1021092,                                             1000000, 0.0, 38357.5859375
7078, -3011.7008290588856, 3, 3.9478558269984205, 151, 1021243,                                             1000000, 0.0, 37449.421875
7079, -2367.4376602824777, 3, 3.1171398520018556, 112, 1021355,                                             1000000, 0.0, 32635.21484375
7080, -4005.417142879218, 2, 10.75010130499868, 410, 1021765,                                             1000000, 0.0, 38227.40625
7081, -2316.4294015280902, 2, 3.479777764005121, 123, 1021888,                                             1000000, 0.0, 41221.09765625
7082, -2232.6877191513777, 2, 2.9526504749956075, 111, 1021999,                                             1000000, 0.0, 37693.9453125
7083, 2041.3666261136532, 1, 5.124356772997999, 190, 1022189,                                             1000000, 0.0, 39092.1953125
7084, -2597.0402431851253, 3, 4.352282666004612, 164, 1022353,                                             1000000, 0.0, 41319.76171875
7085, -2705.5980830043554, 2, 3.320588761002, 116, 1022469,                                             1000000, 0.0, 33915.5234375
7086, 1566.308947379468, 1, 6.965134300997306, 268, 1022737,                                             1000000, 0.0, 42280.8125
7087, -2796.004651069641, 3, 1.1073810559973936, 30, 1022767,                                             1000000, 0.0, 36144.13671875
7088, -2392.24389398098, 3, 2.9482687179988716, 114, 1022881,                                             1000000, 0.0, 39336.4921875
7089, 2387.3847736120224, 1, 1.304893191998417, 41, 1022922,                                             1000000, 0.0, 40461.89453125
7090, -2362.91412961483, 2, 2.5374570439962554, 91, 1023013,                                             1000000, 0.0, 37156.734375
7091, -2352.1480334997177, 3, 3.059901440006797, 108, 1023121,                                             1000000, 0.0, 37654.046875
7092, -2490.6213319301605, 2, 3.3158732810043148, 116, 1023237,                                             1000000, 0.0, 33217.9609375
7093, 2239.6706762313843, 1, 2.338459640996007, 84, 1023321,                                             1000000, 0.0, 32324.01171875
7094, 2277.7468169778585, 1, 2.313234821995138, 81, 1023402,                                             1000000, 0.0, 36961.0625
7095, 2222.2225055247545, 1, 2.540127119005774, 96, 1023498,                                             1000000, 0.0, 31539.5625
7096, 2285.2021569870412, 1, 2.1107343830008176, 73, 1023571,                                             1000000, 0.0, 36148.61328125
7097, 2302.480860725045, 1, 1.9372421750013018, 70, 1023641,                                             1000000, 0.0, 30315.96875
