episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2692, 2675.453262090683, 1, 2.709753457995248, 80, 628430,                                             628430, 0.0, 14095.341796875
2693, -2391.6027975082397, 2, 2.9186754999973346, 84, 628514,                                             628514, 0.0, 16087.783203125
2694, -2110.5575647354126, 3, 3.9603981310065137, 101, 628615,                                             628615, 0.0, 19166.056640625
2695, -1963.8263488411903, 2, 4.12163784999575, 104, 628719,                                             628719, 0.0, 17043.458984375
2696, 2756.994573056698, 1, 4.767724790988723, 129, 628848,                                             628848, 0.0, 15455.8349609375
2697, -2299.203601360321, 2, 2.9214303939952515, 76, 628924,                                             628924, 0.0, 16653.09375
2698, -1906.962825357914, 2, 3.7248154480039375, 99, 629023,                                             629023, 0.0, 15755.0390625
2699, -2358.8934614574537, 2, 2.9592675819876604, 79, 629102,                                             629102, 0.0, 14725.2978515625
2700, -2009.5814072489738, 2, 4.517660048004473, 121, 629223,                                             629223, 0.0, 17169.068359375
2701, -1994.7762568444014, 2, 3.9008904740039725, 103, 629326,                                             629326, 0.0, 17925.296875
2702, 2467.9823781251907, 1, 4.758798776005278, 141, 629467,                                             629467, 0.0, 14533.3701171875
2703, 2502.0086473040283, 1, 2.909439967988874, 82, 629549,                                             629549, 0.0, 15574.1279296875
2704, -2123.374348819256, 3, 1.7497380809945753, 55, 629604,                                             629604, 0.0, 14050.05078125
2705, -1889.1553964614868, 2, 2.9071387900039554, 84, 629688,                                             629688, 0.0, 17029.853515625
2706, -2411.744689054787, 2, 2.3479589099879377, 72, 629760,                                             629760, 0.0, 12845.76953125
2707, -2478.356242921189, 2, 3.1127427399915177, 86, 629846,                                             629846, 0.0, 14457.2001953125
2708, 2463.6893977936707, 1, 9.340521464997437, 290, 630136,                                             630136, 0.0, 13523.228515625
2709, -2722.81185144186, 2, 1.3123251219949452, 31, 630167,                                             630167, 0.0, 14252.8251953125
2710, 2566.7133138612844, 1, 2.547255971003324, 79, 630246,                                             630246, 0.0, 15743.3828125
2711, -2933.75502785109, 2, 4.70077741399291, 142, 630388,                                             630388, 0.0, 16951.669921875
2712, -1900.6074631810188, 2, 4.732075552994502, 118, 630506,                                             630506, 0.0, 14708.451171875
2713, 2747.3143326044083, 1, 5.56559214698791, 154, 630660,                                             630660, 0.0, 17134.990234375
2714, -2722.7405466828495, 2, 11.356610061993706, 310, 630970,                                             630970, 0.0, 16552.783203125
2715, -1937.5995448827744, 3, 3.9705560529982904, 107, 631077,                                             631077, 0.0, 17258.5859375
2716, -2095.3168934881687, 2, 4.125458979004179, 107, 631184,                                             631184, 0.0, 12952.01953125
2717, -1839.8733584880829, 2, 3.97286720800912, 107, 631291,                                             631291, 0.0, 15245.59375
2718, 2617.7797733545303, 1, 2.9161686389998067, 77, 631368,                                             631368, 0.0, 16608.3203125
2719, -2422.620325624943, 2, 2.3200124360009795, 57, 631425,                                             631425, 0.0, 17389.681640625
2720, -2523.06288087368, 3, 3.1476613109989557, 89, 631514,                                             631514, 0.0, 16080.451171875
2721, -1908.9032292366028, 2, 2.7408828159968834, 79, 631593,                                             631593, 0.0, 18456.87109375
2722, 2508.437620971352, 1, 5.722076750011183, 174, 631767,                                             631767, 0.0, 15338.63671875
2723, -2509.5020640194416, 2, 4.758243357995525, 144, 631911,                                             631911, 0.0, 15867.001953125
2724, -2564.8559317383915, 2, 7.331923856996582, 219, 632130,                                             632130, 0.0, 16342.453125
2725, -3695.5857395296916, 2, 14.775145538995275, 445, 632575,                                             632575, 0.0, 16950.66796875
2726, -1991.7431248347275, 3, 4.330686262008385, 116, 632691,                                             632691, 0.0, 19748.349609375
2727, -1933.3554607629776, 3, 4.322150045001763, 110, 632801,                                             632801, 0.0, 16397.587890625
2728, -1914.9244130849838, 2, 3.765150603998336, 100, 632901,                                             632901, 0.0, 16816.9921875
2729, -2098.222318748012, 2, 3.318289154995, 87, 632988,                                             632988, 0.0, 15912.3779296875
2730, 2564.451201438904, 1, 1.5635550080041867, 42, 633030,                                             633030, 0.0, 16688.451171875
2731, 2613.1348522901535, 1, 4.510904463997576, 119, 633149,                                             633149, 0.0, 14250.3154296875
2732, 2233.3323527164757, 1, 6.542201718009892, 174, 633323,                                             633323, 0.0, 16645.826171875
2733, -2603.9261415246874, 2, 4.532747962992289, 117, 633440,                                             633440, 0.0, 18750.44921875
2734, 2528.5216959044337, 1, 2.314197730011074, 65, 633505,                                             633505, 0.0, 20825.6484375
2735, -2495.599238175899, 2, 1.3105111820041202, 31, 633536,                                             633536, 0.0, 19448.5546875
2736, -3368.470299720764, 2, 3.547630842003855, 109, 633645,                                             633645, 0.0, 17791.75390625
2737, -1903.717685714364, 2, 2.9207078750041546, 84, 633729,                                             633729, 0.0, 15834.39453125
2738, -2563.0727238473482, 2, 3.5623439089977182, 110, 633839,                                             633839, 0.0, 18494.80859375
2739, -1945.2846698760986, 3, 2.7121768119977787, 80, 633919,                                             633919, 0.0, 19784.814453125
2740, 2641.3029067516327, 1, 2.5145629579928936, 71, 633990,                                             633990, 0.0, 18295.962890625
2741, -2158.5476103574038, 2, 1.0048962029977702, 30, 634020,                                             634020, 0.0, 22096.556640625
2742, -1903.4470039606094, 2, 2.9141761390055763, 84, 634104,                                             634104, 0.0, 17691.37890625
2743, -1875.9941590726376, 2, 2.9601359119988047, 87, 634191,                                             634191, 0.0, 17945.833984375
2744, -1871.3841960430145, 5, 2.7601286659919424, 86, 634277,                                             634277, 0.0, 17928.1953125
2745, 2579.708334207535, 1, 1.9078555969899753, 54, 634331,                                             634331, 0.0, 17944.8828125
2746, -2402.786373063922, 2, 1.3101184389961418, 30, 634361,                                             634361, 0.0, 11908.779296875
2747, -2415.302180514671, 2, 2.9200564860075247, 81, 634442,                                             634442, 0.0, 16265.4921875
2748, 2637.75284576416, 1, 4.132602017998579, 108, 634550,                                             634550, 0.0, 18850.96484375
2749, 2479.5517598576844, 1, 2.7540135349991033, 68, 634618,                                             634618, 0.0, 17981.390625
2750, -2336.8092588186264, 2, 1.313178254000377, 30, 634648,                                             634648, 0.0, 16413.759765625
2751, 2094.7831204123795, 1, 11.138070733009954, 305, 634953,                                             634953, 0.0, 18741.884765625
2752, -2251.721842139028, 2, 1.3170334260066738, 30, 634983,                                             634983, 0.0, 14172.4697265625
2753, -1940.3103162050247, 2, 3.7554861680109752, 99, 635082,                                             635082, 0.0, 16001.1201171875
2754, -1791.6878873705864, 3, 3.7211049090110464, 99, 635181,                                             635181, 0.0, 19004.97265625
2755, -1923.4456993043423, 2, 3.9717875700007426, 108, 635289,                                             635289, 0.0, 18448.248046875
2756, 2833.280073404312, 1, 6.3296962010063, 174, 635463,                                             635463, 0.0, 19495.19921875
2757, -2313.1558908820152, 2, 1.3428467320045456, 41, 635504,                                             635504, 0.0, 17064.6796875
