episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6969, 2446.801350980997, 1, 2.110553444996185, 35, 749571,                                             749571, 63.79182434082031, 299.8705139160156
6970, 2381.650637984276, 1, 3.1126921890027006, 53, 749624,                                             749624, 69.406494140625, 299.9668273925781
6971, 2314.0912492871284, 1, 3.5839080559962895, 61, 749685,                                             749685, 68.6182861328125, 300.6149597167969
6972, 2454.3226332068443, 1, 2.313915103994077, 39, 749724,                                             749724, 65.96238708496094, 301.4932861328125
6973, 2314.786846756935, 1, 3.520614954002667, 61, 749785,                                             749785, 61.651432037353516, 300.292724609375
6974, 2402.9913019537926, 1, 2.9625445029960247, 53, 749838,                                             749838, 72.06876373291016, 299.9786376953125
6975, 2336.7613269537687, 1, 5.181513439005357, 87, 749925,                                             749925, 58.862247467041016, 300.74609375
6976, -2198.0811446905136, 2, 3.720000330999028, 66, 749991,                                             749991, 65.9883041381836, 300.4097900390625
6977, 2446.3024757504463, 1, 2.362531457001751, 42, 750033,                                             750033, 62.680908203125, 299.18499755859375
6978, 2420.0639463067055, 1, 2.1111319689953234, 31, 750064,                                             750064, 63.33076477050781, 301.74053955078125
6979, -2119.941143631935, 2, 2.3227030289999675, 32, 750096,                                             750096, 57.60362243652344, 302.5880432128906
6980, 2415.013226032257, 1, 2.3799004500033334, 36, 750132,                                             750132, 60.70042037963867, 300.0745849609375
6981, 2141.4067674279213, 1, 4.528224246001628, 83, 750215,                                             750215, 67.27024841308594, 300.2372131347656
6982, 2455.904498577118, 1, 1.7558183420042042, 31, 750246,                                             750246, 61.558448791503906, 302.9532165527344
6983, 2358.80467236042, 1, 3.9206003509971197, 70, 750316,                                             750316, 69.99490356445312, 301.2088928222656
6984, 2140.7846336364746, 1, 5.321750996001356, 96, 750412,                                             750412, 71.60462188720703, 300.89239501953125
6985, -2211.1713486909866, 2, 3.5854609859961784, 67, 750479,                                             750479, 65.37896728515625, 301.0810852050781
6986, 2378.1032080948353, 1, 2.910901568000554, 52, 750531,                                             750531, 57.70726013183594, 301.60321044921875
6987, 2404.207831144333, 1, 3.1155447740020463, 50, 750581,                                             750581, 60.784095764160156, 301.8330993652344
6988, -2201.630691111088, 2, 4.122664316004375, 75, 750656,                                             750656, 62.15229034423828, 301.55902099609375
6989, -2114.8343377113342, 2, 2.516775978001533, 41, 750697,                                             750697, 55.88311767578125, 298.5961608886719
6990, -2511.0451028347015, 2, 3.7174349060005625, 64, 750761,                                             750761, 61.8179817199707, 302.29052734375
6991, 2388.3930965662003, 1, 4.620166957000038, 86, 750847,                                             750847, 59.95088195800781, 300.3437805175781
6992, 2365.9505947828293, 1, 3.7152689450012986, 65, 750912,                                             750912, 54.73526382446289, 301.44378662109375
6993, 2441.157908499241, 1, 1.9107965549992514, 32, 750944,                                             750944, 65.71260070800781, 300.89263916015625
6994, 1654.7198866605759, 1, 17.179572521999944, 309, 751253,                                             751253, 62.207183837890625, 299.427490234375
6995, 2458.2905935049057, 1, 2.1806846440013032, 32, 751285,                                             751285, 54.293636322021484, 298.9400634765625
6996, 2370.9616380929947, 1, 3.7168333750014426, 57, 751342,                                             751342, 60.705013275146484, 300.48651123046875
6997, 2362.2079428732395, 1, 4.1268991279939655, 61, 751403,                                             751403, 77.81661224365234, 300.2920227050781
6998, 2384.8636386990547, 1, 1.9681730110023636, 30, 751433,                                             751433, 62.94879913330078, 299.7593994140625
6999, -2479.4933257102966, 5, 2.1127655180025613, 30, 751463,                                             751463, 67.97410583496094, 302.09783935546875
7000, 2410.9552797079086, 1, 3.9284100379954907, 62, 751525,                                             751525, 64.58050537109375, 301.6783752441406
7001, 2432.404557645321, 1, 1.904296284999873, 30, 751555,                                             751555, 72.06058502197266, 300.2725830078125
7002, -2312.8733801841736, 3, 1.9124083280039486, 32, 751587,                                             751587, 59.02252960205078, 300.252197265625
7003, 2383.653733611107, 1, 2.7868512659988482, 52, 751639,                                             751639, 69.40998077392578, 298.2875671386719
7004, -2477.5755739212036, 2, 2.107832136003708, 36, 751675,                                             751675, 84.2027816772461, 299.91595458984375
7005, 2441.531965136528, 1, 1.7789396869993652, 30, 751705,                                             751705, 55.87826919555664, 300.72833251953125
7006, 2359.7851514816284, 1, 2.7081647829982103, 44, 751749,                                             751749, 65.54637908935547, 301.1984558105469
7007, -2202.1457397937775, 2, 1.7671824500066577, 30, 751779,                                             751779, 61.39025115966797, 297.4529724121094
7008, 2408.9579663276672, 1, 4.520321356001659, 79, 751858,                                             751858, 54.63773727416992, 299.3723449707031
7009, 2433.6828960478306, 1, 1.9653288680055994, 34, 751892,                                             751892, 63.782169342041016, 300.1487731933594
7010, 2419.264169692993, 1, 2.308505310997134, 38, 751930,                                             751930, 64.60964965820312, 300.8296813964844
7011, -2216.349354505539, 2, 2.1915488939994248, 38, 751968,                                             751968, 59.612483978271484, 300.9422912597656
7012, 2471.389592796564, 1, 1.9035716100042919, 33, 752001,                                             752001, 63.58456802368164, 299.1478576660156
7013, 2440.4649536013603, 1, 2.7706579890000285, 50, 752051,                                             752051, 60.14786148071289, 299.49859619140625
7014, 2419.4267050027847, 1, 2.106623681000201, 34, 752085,                                             752085, 73.30719757080078, 300.14251708984375
7015, 2441.6026076078415, 1, 1.910638930996356, 31, 752116,                                             752116, 70.45369720458984, 302.85870361328125
7016, -2359.9532561302185, 3, 2.7137955030048033, 45, 752161,                                             752161, 46.14876174926758, 298.99761962890625
7017, 2460.905247449875, 1, 2.713360163004836, 46, 752207,                                             752207, 76.31024932861328, 301.2222595214844
7018, -2170.8314274549484, 2, 1.9121530169941252, 32, 752239,                                             752239, 62.05691146850586, 299.533935546875
7019, 2414.311351597309, 1, 3.3216816519998247, 57, 752296,                                             752296, 65.79159545898438, 300.7895812988281
7020, 2392.964245080948, 1, 1.9625208860015846, 36, 752332,                                             752332, 64.62934112548828, 301.76080322265625
