episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1872, 2414.404209256172, 1, 1.5110773109990987, 31, 389009,                                             389009, 16.997079849243164, 243.76876831054688
1873, 2283.178975045681, 1, 4.9273258299981535, 117, 389126,                                             389126, 24.180377960205078, 241.21542358398438
1874, 2199.6153542995453, 1, 7.363692386999901, 174, 389300,                                             389300, 23.54435157775879, 241.2262420654297
1875, 2103.4757093787193, 1, 5.768940497000585, 142, 389442,                                             389442, 23.671756744384766, 240.39254760742188
1876, 2284.231602013111, 1, 4.519400240998948, 108, 389550,                                             389550, 24.14754295349121, 239.82167053222656
1877, -2250.1126577854156, 2, 2.5550976100021217, 60, 389610,                                             389610, 24.62553596496582, 240.421875
1878, -2247.815942555666, 2, 4.922470543999225, 115, 389725,                                             389725, 24.930782318115234, 241.46038818359375
1879, -2164.785061120987, 3, 3.316761067999323, 75, 389800,                                             389800, 24.015901565551758, 238.86888122558594
1880, -2097.1256088018417, 2, 2.746140908002417, 66, 389866,                                             389866, 21.6042537689209, 239.61868286132812
1881, 2449.2169306874275, 1, 1.2832198410033016, 30, 389896,                                             389896, 26.320898056030273, 240.60733032226562
1882, 2436.301547408104, 1, 1.5069035179985804, 30, 389926,                                             389926, 22.95724105834961, 238.33511352539062
1883, -2255.702543437481, 2, 3.7230569179992017, 86, 390012,                                             390012, 18.650148391723633, 239.7268524169922
1884, 2379.3372107744217, 1, 2.354667423001956, 58, 390070,                                             390070, 25.598047256469727, 241.4244384765625
1885, 2140.7251938581467, 1, 3.318002437001269, 76, 390146,                                             390146, 23.574359893798828, 240.4121551513672
1886, 2354.796894311905, 1, 4.16763562900087, 100, 390246,                                             390246, 23.647666931152344, 240.34780883789062
1887, 2373.681164443493, 1, 2.7045276150020072, 61, 390307,                                             390307, 27.451244354248047, 241.0189971923828
1888, 2262.164320766926, 1, 3.360942023999087, 83, 390390,                                             390390, 24.529977798461914, 239.8670654296875
1889, 2348.4977079331875, 1, 3.311952806998306, 80, 390470,                                             390470, 25.752538681030273, 238.3720703125
1890, -2189.781271338463, 2, 1.9119553210002778, 43, 390513,                                             390513, 23.417268753051758, 240.90745544433594
1891, 2375.448232769966, 1, 3.579841335002129, 84, 390597,                                             390597, 21.20438575744629, 239.77760314941406
1892, 2260.6546370983124, 1, 4.923759247998532, 118, 390715,                                             390715, 23.348085403442383, 239.1433563232422
1893, 2245.5975725650787, 1, 3.3592903509997996, 81, 390796,                                             390796, 22.661008834838867, 238.40533447265625
1894, 2417.0714525580406, 1, 2.512671909000346, 58, 390854,                                             390854, 23.670839309692383, 239.66419982910156
1895, -2212.607451438904, 3, 2.3489620690015727, 59, 390913,                                             390913, 24.699522018432617, 240.14988708496094
1896, 2413.724113702774, 1, 1.5422356999988551, 36, 390949,                                             390949, 24.2354793548584, 239.97732543945312
1897, -2234.085352063179, 3, 3.521276093997585, 82, 391031,                                             391031, 23.888612747192383, 238.6140899658203
1898, 2401.9950026273727, 1, 2.9471657649992267, 72, 391103,                                             391103, 21.046932220458984, 239.135498046875
1899, -2203.4569081664085, 3, 2.714514611001505, 64, 391167,                                             391167, 24.708845138549805, 238.80783081054688
1900, 2377.804713487625, 1, 3.717953661001957, 89, 391256,                                             391256, 24.855758666992188, 239.31942749023438
1901, 2325.811700940132, 1, 2.117037378000532, 50, 391306,                                             391306, 21.833749771118164, 239.4481201171875
1902, 2349.0789256095886, 1, 3.311334556001384, 77, 391383,                                             391383, 24.622882843017578, 240.63954162597656
1903, 2426.6705087423325, 1, 1.5091766080004163, 32, 391415,                                             391415, 23.87804412841797, 239.41970825195312
1904, -2277.8663309812546, 3, 2.1542162299992924, 52, 391467,                                             391467, 23.64115333557129, 239.54385375976562
1905, 2342.385992527008, 1, 5.327187601997139, 127, 391594,                                             391594, 25.870521545410156, 239.2313995361328
1906, 2302.693774342537, 1, 3.763795751001453, 95, 391689,                                             391689, 24.320661544799805, 239.24444580078125
1907, 2370.3303678035736, 1, 2.9123455219996686, 65, 391754,                                             391754, 27.548919677734375, 240.64674377441406
1908, 2342.2866564393044, 1, 3.3586082990004797, 84, 391838,                                             391838, 23.446504592895508, 237.6552276611328
1909, -2182.01933914423, 3, 3.7194624949988793, 86, 391924,                                             391924, 22.825254440307617, 238.4775390625
1910, -2211.9913824796677, 3, 2.9537010559979535, 74, 391998,                                             391998, 23.082809448242188, 239.4517059326172
1911, 2424.7993175387383, 1, 2.557975424999313, 57, 392055,                                             392055, 23.139089584350586, 238.53622436523438
1912, -2339.139104604721, 5, 1.5104350200017507, 33, 392088,                                             392088, 24.492353439331055, 241.512939453125
1913, -2207.4140857458115, 3, 3.1515950879984302, 76, 392164,                                             392164, 25.55510139465332, 239.73614501953125
1914, 2389.1473230719566, 1, 2.9119653099987772, 69, 392233,                                             392233, 24.12848472595215, 239.25880432128906
1915, 2418.9853100776672, 1, 2.1552099750006164, 52, 392285,                                             392285, 26.820341110229492, 240.32363891601562
1916, 2239.586582005024, 1, 5.926785580999422, 142, 392427,                                             392427, 23.597103118896484, 239.92454528808594
1917, 2227.1914462447166, 1, 2.715676619001897, 64, 392491,                                             392491, 21.21916389465332, 239.8077392578125
1918, -2221.687624335289, 2, 2.7500260729975707, 65, 392556,                                             392556, 29.353565216064453, 239.66580200195312
1919, 2428.045650422573, 1, 2.311269325000467, 54, 392610,                                             392610, 25.377330780029297, 239.55548095703125
1920, -2225.959144592285, 2, 4.119374509999034, 95, 392705,                                             392705, 21.210651397705078, 238.9605255126953
1921, -2155.81327855587, 3, 2.8621947259998706, 70, 392775,                                             392775, 18.90928077697754, 238.65184020996094
1922, -2136.2608531713486, 3, 2.9594973499988555, 70, 392845,                                             392845, 25.510683059692383, 240.36782836914062
