episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1128, -2338.6576487908605, 3, 2.3705690989991126, 46, 309860,                                             309860, 29.02353858947754, 324.14105224609375
1129, 2282.1504833698273, 1, 3.9259910580003634, 82, 309942,                                             309942, 26.195131301879883, 318.69775390625
1130, 1841.740204992704, 1, 5.575281940999048, 120, 310062,                                             310062, 26.901391983032227, 318.43182373046875
1131, 2187.050719437073, 1, 2.7790163879999454, 67, 310129,                                             310129, 23.986921310424805, 325.4761047363281
1132, 2307.2767202593386, 1, 1.9439728599991213, 48, 310177,                                             310177, 28.23607063293457, 319.89031982421875
1133, 2238.5272225652006, 1, 3.71380113899977, 90, 310267,                                             310267, 27.982980728149414, 320.74755859375
1134, 2384.511376209557, 1, 1.7543763640005636, 45, 310312,                                             310312, 23.93938446044922, 317.3436584472656
1135, -2239.9401408433914, 3, 2.5164207220004755, 61, 310373,                                             310373, 22.873952865600586, 318.3990783691406
1136, 2376.126264579594, 1, 3.7234677959986584, 92, 310465,                                             310465, 27.98101043701172, 321.3130187988281
1137, 2034.5832192106172, 1, 4.129212466999888, 99, 310564,                                             310564, 26.438106536865234, 319.6184997558594
1138, -2263.61626120843, 2, 2.956304621000527, 72, 310636,                                             310636, 27.635831832885742, 318.1930236816406
1139, -2119.6555492787156, 2, 3.3433622299999115, 85, 310721,                                             310721, 28.11345100402832, 319.02935791015625
1140, 2056.0447214208543, 1, 2.74464274499951, 68, 310789,                                             310789, 26.616771697998047, 316.9370422363281
1141, -2600.4667907357216, 2, 3.7389024080002855, 91, 310880,                                             310880, 28.640987396240234, 322.1867370605469
1142, 2273.7505074702203, 1, 2.31392292900091, 54, 310934,                                             310934, 29.87841796875, 318.6064758300781
1143, -2543.694893978536, 3, 4.329352587999892, 101, 311035,                                             311035, 26.72284698486328, 321.5752868652344
1144, -2196.624433323741, 3, 2.752276562001498, 69, 311104,                                             311104, 24.4033145904541, 317.2336120605469
1145, -2255.352888794616, 2, 3.956316592000803, 100, 311204,                                             311204, 26.352933883666992, 315.419189453125
1146, -2220.691735761706, 2, 3.3560842650003906, 88, 311292,                                             311292, 27.162111282348633, 320.4449768066406
1147, 2358.0598006029613, 1, 3.564805335001438, 91, 311383,                                             311383, 26.252763748168945, 318.6905517578125
1148, -2350.5287510342896, 2, 3.522780233000958, 86, 311469,                                             311469, 26.870548248291016, 317.35015869140625
1149, 2390.848668754101, 1, 1.9448598139988462, 47, 311516,                                             311516, 28.432668685913086, 319.5339660644531
1150, 2224.5859955297783, 1, 3.921108717999232, 88, 311604,                                             311604, 25.95472526550293, 316.3938903808594
1151, -2262.430182173848, 2, 3.309188389001065, 81, 311685,                                             311685, 26.42420196533203, 317.6162109375
1152, 2405.775005750358, 1, 2.113097153000126, 47, 311732,                                             311732, 27.742509841918945, 315.6700134277344
1153, 2226.2926734699868, 1, 4.728783705000751, 118, 311850,                                             311850, 25.801639556884766, 318.7081604003906
1154, 2430.6016447395086, 1, 1.511730467000234, 30, 311880,                                             311880, 31.809553146362305, 321.5901184082031
1155, 2252.5145021416247, 1, 3.9231191580001905, 95, 311975,                                             311975, 26.03995132446289, 317.6624755859375
1156, 2165.8254465460777, 1, 4.12195456200061, 101, 312076,                                             312076, 28.3377742767334, 316.82672119140625
1157, 2290.033217214048, 1, 2.9190007409997634, 68, 312144,                                             312144, 27.126617431640625, 317.32501220703125
1158, -2370.7830922603607, 3, 1.7462903070008906, 44, 312188,                                             312188, 28.302553176879883, 314.0788269042969
1159, 2303.849226400256, 1, 2.1037288610004907, 46, 312234,                                             312234, 26.37739372253418, 314.4415588378906
1160, -2271.4955111294985, 2, 2.7196762910007237, 66, 312300,                                             312300, 27.388561248779297, 314.7519226074219
1161, 2059.9592069983482, 1, 2.6980199820009148, 67, 312367,                                             312367, 28.957582473754883, 314.41729736328125
1162, -2312.444610401988, 2, 2.5178863749988523, 58, 312425,                                             312425, 24.013019561767578, 314.8994140625
1163, 2227.221861895174, 1, 7.198765469000136, 154, 312579,                                             312579, 26.559602737426758, 315.4268493652344
1164, 2310.3326310282573, 1, 6.337426977999712, 129, 312708,                                             312708, 27.212799072265625, 313.4901123046875
1165, -2592.5589212179184, 2, 3.3580382099989947, 61, 312769,                                             312769, 27.360984802246094, 314.0000305175781
1166, 2406.0463531166315, 1, 2.7495414669992897, 57, 312826,                                             312826, 25.772571563720703, 312.9322509765625
1167, -2213.235985636711, 2, 1.9136666229987895, 40, 312866,                                             312866, 25.740610122680664, 305.463623046875
1168, 2474.24652490858, 1, 1.7159356599986495, 38, 312904,                                             312904, 29.59210205078125, 313.4457702636719
1169, -2100.718191303313, 2, 1.913724882999304, 41, 312945,                                             312945, 23.348363876342773, 311.582763671875
1170, -2197.5908023901284, 2, 3.7275783339991904, 90, 313035,                                             313035, 28.366519927978516, 319.2786560058594
1171, -2136.7217335447203, 2, 3.0731477579993225, 80, 313115,                                             313115, 25.620473861694336, 313.0755615234375
1172, -2223.780999245122, 2, 3.7601126829995337, 95, 313210,                                             313210, 25.785619735717773, 312.01898193359375
1173, 2470.788994340168, 1, 3.5142908329999045, 84, 313294,                                             313294, 28.470081329345703, 312.7545471191406
1174, 2347.3303814399987, 1, 4.527339034000761, 111, 313405,                                             313405, 26.288909912109375, 313.56304931640625
1175, -2524.9378004074097, 3, 2.5494482530011737, 64, 313469,                                             313469, 30.56415557861328, 311.0889892578125
1176, -2158.5116000175476, 3, 3.7197102999998606, 88, 313557,                                             313557, 27.476415634155273, 312.02880859375
1177, 2380.923524072394, 1, 1.7118693409993284, 40, 313597,                                             313597, 21.336040496826172, 312.4841613769531
