episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
253, 2304.361772581935, 1, 2.519556156999897, 50, 232964,                                             232964, 53.095733642578125, 1346.092041015625
254, -3924.24790340662, 3, 11.587006262001523, 268, 233232,                                             233232, 51.31867980957031, 1348.680908203125
255, -3465.0704141259193, 2, 7.540048930997727, 183, 233415,                                             233415, 51.14495849609375, 1352.216552734375
256, -3097.185110375285, 2, 5.732655777999753, 130, 233545,                                             233545, 49.34621047973633, 1349.169921875
257, -2766.152683496475, 2, 4.353846871999849, 104, 233649,                                             233649, 50.81597900390625, 1349.393798828125
258, -3370.3238942064345, 2, 8.946474271000625, 213, 233862,                                             233862, 50.852813720703125, 1346.664306640625
259, 113.1338288038969, 1, 14.99682017199666, 368, 234230,                                             234230, 49.85334014892578, 1353.1390380859375
260, 1439.6737949252129, 1, 7.33392535999883, 163, 234393,                                             234393, 50.32624816894531, 1349.796142578125
261, 577.4587295651436, 1, 13.377723528999923, 304, 234697,                                             234697, 50.76258850097656, 1341.8385009765625
262, -2490.600184202194, 5, 4.530067529998632, 100, 234797,                                             234797, 54.631614685058594, 1342.294677734375
263, -2586.1616756916046, 2, 3.5194635089974327, 71, 234868,                                             234868, 49.265506744384766, 1347.079345703125
264, -2795.7485058903694, 2, 5.940793171001133, 132, 235000,                                             235000, 55.29523849487305, 1345.3638916015625
265, -2658.1107919216156, 2, 4.757692021001276, 111, 235111,                                             235111, 49.88747024536133, 1339.421875
266, 2286.2614842653275, 1, 1.5116240629977256, 30, 235141,                                             235141, 52.018943786621094, 1341.204833984375
267, 976.7606210708618, 1, 8.94536581400098, 213, 235354,                                             235354, 53.448097229003906, 1344.455078125
268, -2447.022932767868, 2, 2.7166355490007845, 62, 235416,                                             235416, 49.03673553466797, 1344.848876953125
269, -3356.9189286231995, 2, 6.9378118670028925, 157, 235573,                                             235573, 49.800437927246094, 1348.56494140625
270, -2730.9229140877724, 2, 5.356030826998904, 129, 235702,                                             235702, 51.756046295166016, 1347.9315185546875
271, -2389.410195844248, 2, 4.290282090998517, 97, 235799,                                             235799, 50.33833312988281, 1349.70849609375
272, -3627.501572906971, 2, 8.948503178002284, 210, 236009,                                             236009, 52.83137130737305, 1344.7216796875
273, -2483.5284049510956, 2, 4.535010563999094, 98, 236107,                                             236107, 52.73984909057617, 1349.69384765625
274, -4133.168181419373, 2, 11.609845638002298, 239, 236346,                                             236346, 50.84431838989258, 1347.2225341796875
275, 2003.1643238067627, 1, 4.528409696999006, 92, 236438,                                             236438, 48.221473693847656, 1348.2322998046875
276, -3790.069188952446, 2, 9.947345365999354, 239, 236677,                                             236677, 48.12601089477539, 1340.6097412109375
277, -3878.68223002553, 3, 13.76252653299889, 331, 237008,                                             237008, 51.90348434448242, 1342.838623046875
278, -2667.990005493164, 2, 3.759782188000827, 93, 237101,                                             237101, 48.855247497558594, 1344.51904296875
279, 2348.816785931587, 1, 2.51555635099794, 52, 237153,                                             237153, 49.49154281616211, 1344.0985107421875
280, -3561.6390043497086, 2, 6.54105085899937, 157, 237310,                                             237310, 53.84891891479492, 1347.3914794921875
281, -2461.189980983734, 2, 4.092646535998938, 97, 237407,                                             237407, 50.30455780029297, 1341.441650390625
282, -2981.1457175016403, 2, 6.332568387999345, 152, 237559,                                             237559, 52.75495910644531, 1342.1761474609375
283, -2446.728999376297, 2, 3.7250977029980277, 81, 237640,                                             237640, 49.149818420410156, 1339.8203125
284, -2681.160986185074, 2, 5.3530334169990965, 131, 237771,                                             237771, 50.91290283203125, 1341.578857421875
285, -2865.4527595043182, 2, 5.927400103999389, 135, 237906,                                             237906, 52.87348937988281, 1343.0205078125
286, -2517.6219203472137, 3, 3.929042440999183, 90, 237996,                                             237996, 50.357383728027344, 1340.010986328125
287, -3782.1370297670364, 3, 9.549788847001764, 229, 238225,                                             238225, 51.27894973754883, 1342.40283203125
288, -3980.836777627468, 2, 10.788392016998841, 258, 238483,                                             238483, 51.598228454589844, 1343.72509765625
289, -2420.6039962768555, 2, 3.7177620799993747, 84, 238567,                                             238567, 48.820899963378906, 1340.7183837890625
290, 1751.180279135704, 1, 6.417340677999164, 140, 238707,                                             238707, 53.95075988769531, 1339.699462890625
291, -2672.4298663139343, 2, 4.463261773002159, 102, 238809,                                             238809, 48.89377975463867, 1338.87548828125
292, -2689.2807458639145, 2, 2.550784004997695, 63, 238872,                                             238872, 49.317806243896484, 1335.847412109375
293, 1579.6958585977554, 1, 5.124169776998315, 117, 238989,                                             238989, 49.45918655395508, 1343.304443359375
294, -3918.140807956457, 2, 10.981760680999287, 270, 239259,                                             239259, 50.361270904541016, 1338.1986083984375
295, 1787.6658200025558, 1, 4.320663755999703, 98, 239357,                                             239357, 55.34415817260742, 1342.0927734375
296, 2278.5619624853134, 1, 2.3196347250013787, 45, 239402,                                             239402, 46.26676940917969, 1332.9664306640625
297, 2162.1546330451965, 1, 2.1508655960024043, 54, 239456,                                             239456, 49.30549240112305, 1347.0633544921875
298, 1934.2821953296661, 1, 4.1270103759998165, 91, 239547,                                             239547, 51.021484375, 1336.74609375
299, -2454.628429412842, 2, 3.3202053669992893, 72, 239619,                                             239619, 49.586158752441406, 1347.571044921875
300, -4799.180384553969, 4, 20.275730830999237, 488, 240107,                                             240107, 52.150299072265625, 1338.9691162109375
301, -2503.7428488731384, 2, 3.439161766997131, 74, 240181,                                             240181, 52.87957763671875, 1333.806640625
302, -2382.079218149185, 2, 4.130163360998267, 91, 240272,                                             240272, 52.00766372680664, 1339.7122802734375
