episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
276, -2632.872137133032, 2, 9.750827136000225, 367, 456587,                                             456587, 0.0, 7758.26171875
277, -1861.5992697458714, 3, 5.366557703000581, 185, 456772,                                             456772, 0.0, 6517.39453125
278, -2201.5768308411352, 2, 6.334863687001416, 208, 456980,                                             456980, 0.0, 7280.8408203125
279, -1974.1156912920997, 3, 6.581217434999417, 224, 457204,                                             457204, 0.0, 8007.27685546875
280, -2245.23423805926, 3, 5.532846209000127, 183, 457387,                                             457387, 0.0, 7300.0185546875
281, -1845.7221498619765, 3, 6.11957969300056, 200, 457587,                                             457587, 0.0, 7019.94580078125
282, -2526.7150057554245, 2, 6.779384461999143, 239, 457826,                                             457826, 0.0, 6177.2880859375
283, -2768.639505578205, 2, 9.940517817, 381, 458207,                                             458207, 0.0, 6831.41650390625
284, -2527.0743922255933, 2, 5.526575914000205, 203, 458410,                                             458410, 0.0, 7369.41064453125
285, -2399.927127512172, 3, 5.759677996999017, 216, 458626,                                             458626, 0.0, 6164.70849609375
286, -2007.387220535893, 3, 4.153544633001729, 160, 458786,                                             458786, 0.0, 8954.609375
287, -2283.8618656396866, 2, 4.322237668999151, 160, 458946,                                             458946, 0.0, 7302.4609375
288, -1961.1817742120475, 3, 4.530151467999531, 163, 459109,                                             459109, 0.0, 7049.97216796875
289, -2609.008651001379, 2, 6.572041236000587, 246, 459355,                                             459355, 0.0, 6161.1357421875
290, 2365.533978484571, 1, 8.989799000999483, 304, 459659,                                             459659, 0.0, 6434.98828125
291, -2431.4984464505687, 2, 3.2549925210005313, 102, 459761,                                             459761, 0.0, 6161.73779296875
292, -1786.1136609632522, 3, 6.343509685999379, 208, 459969,                                             459969, 0.0, 6983.564453125
293, -1855.538116217096, 2, 6.175844490999225, 209, 460178,                                             460178, 0.0, 6800.75537109375
294, 2517.316318154335, 1, 1.7463884389999293, 42, 460220,                                             460220, 0.0, 4295.58544921875
295, -3346.0522178411484, 2, 11.179020024999772, 369, 460589,                                             460589, 0.0, 8276.142578125
296, -2011.2073880285025, 2, 5.559086186000059, 212, 460801,                                             460801, 0.0, 8425.9619140625
297, -2333.0778653561138, 2, 8.14006530000006, 311, 461112,                                             461112, 0.0, 7041.509765625
298, -2946.8248996641487, 2, 10.78926570999829, 412, 461524,                                             461524, 0.0, 7950.849609375
299, -1695.300315618515, 3, 3.551067668999167, 136, 461660,                                             461660, 0.0, 5999.23583984375
300, -1896.5283175706863, 3, 3.3151626430008037, 120, 461780,                                             461780, 0.0, 6557.8447265625
301, -2414.0869901776314, 2, 2.913840778001031, 103, 461883,                                             461883, 0.0, 7612.318359375
302, -1888.3336343318224, 2, 3.9498774809999304, 151, 462034,                                             462034, 0.0, 6759.1494140625
303, -2291.779109492898, 2, 4.357467929999984, 165, 462199,                                             462199, 0.0, 6790.99609375
304, -1826.420659228228, 2, 5.730512104000809, 201, 462400,                                             462400, 0.0, 5539.7978515625
305, -1894.6054173279554, 2, 6.533847672000775, 209, 462609,                                             462609, 0.0, 6131.3935546875
306, -2824.2223350785207, 2, 7.381918549999682, 250, 462859,                                             462859, 0.0, 6574.81884765625
307, -2035.4171552062035, 2, 4.722292602999005, 152, 463011,                                             463011, 0.0, 6376.46044921875
308, -2529.57475169003, 2, 7.172602275000827, 237, 463248,                                             463248, 0.0, 6691.2783203125
309, -2302.4227603767067, 3, 13.56722427099885, 487, 463735,                                             463735, 0.0, 7449.064453125
310, 2388.5306006507017, 1, 8.380840765999892, 327, 464062,                                             464062, 0.0, 6686.72607421875
311, -2337.7630268675275, 2, 2.4872721760002605, 84, 464146,                                             464146, 0.0, 5866.0009765625
312, -1895.4902217239141, 3, 3.3568811919994914, 119, 464265,                                             464265, 0.0, 5632.63720703125
313, -2418.6965578980744, 2, 4.921771966999586, 181, 464446,                                             464446, 0.0, 5816.32373046875
314, -2616.21369914338, 2, 7.537105306999365, 281, 464727,                                             464727, 0.0, 6678.99267578125
315, -2152.1771197933704, 3, 3.548933133999526, 130, 464857,                                             464857, 0.0, 6636.875
316, -2456.040205394849, 3, 22.011537417, 761, 465618,                                             465618, 0.0, 6306.521484375
317, -2669.580378123559, 2, 7.390432219001013, 247, 465865,                                             465865, 0.0, 7752.1943359375
318, -1544.919540643692, 2, 6.137582673998622, 200, 466065,                                             466065, 0.0, 5803.83447265625
319, -2055.401713073021, 3, 6.13356565399954, 197, 466262,                                             466262, 0.0, 6594.34130859375
320, -2379.8962163589895, 3, 4.72492554100063, 173, 466435,                                             466435, 0.0, 6342.357421875
321, -2450.5744568109512, 3, 4.686683026999162, 168, 466603,                                             466603, 0.0, 6092.15234375
322, -2338.6760462922975, 2, 4.127026030000707, 148, 466751,                                             466751, 0.0, 6204.6025390625
323, -1738.9940507411957, 3, 4.125521972999195, 151, 466902,                                             466902, 0.0, 4763.86669921875
324, -1960.0561595363542, 3, 3.7572823409991543, 141, 467043,                                             467043, 0.0, 6828.46923828125
325, -1958.459733184427, 3, 4.35248729200066, 152, 467195,                                             467195, 0.0, 6886.85791015625
326, -2212.990047752857, 3, 3.5457257779999054, 133, 467328,                                             467328, 0.0, 7058.6005859375
327, -1993.295390625135, 3, 3.7533350350004184, 126, 467454,                                             467454, 0.0, 5914.7333984375
328, -1900.3258678857237, 3, 5.354945648001376, 203, 467657,                                             467657, 0.0, 7217.2333984375
329, -1929.409390449524, 2, 6.173433886999192, 217, 467874,                                             467874, 0.0, 7189.31494140625
330, -2453.0957545489073, 3, 4.5303329119997215, 143, 468017,                                             468017, 0.0, 7433.7763671875
331, -2478.9910984579474, 3, 5.307948263998696, 173, 468190,                                             468190, 0.0, 7450.8388671875
332, -2174.768949524965, 3, 5.9388309360001585, 190, 468380,                                             468380, 0.0, 4921.98583984375
333, -3219.586918448098, 2, 16.036716194999826, 559, 468939,                                             468939, 0.0, 5933.04150390625
334, -2301.0655058722914, 2, 4.924614458999713, 184, 469123,                                             469123, 0.0, 6539.57470703125
335, -1883.4098273157142, 3, 4.757584347999, 179, 469302,                                             469302, 0.0, 6037.564453125
336, -2658.6813541948795, 2, 3.7201251450005657, 137, 469439,                                             469439, 0.0, 5349.41455078125
337, 2935.6000088453293, 1, 4.329293115999462, 158, 469597,                                             469597, 0.0, 7334.1748046875
