episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4025, 2127.224188864231, 1, 7.53909046100307, 172, 649338,                                             649338, 45.68784713745117, 259.93939208984375
4026, 2283.9831043481827, 1, 2.339847417999408, 52, 649390,                                             649390, 56.94648742675781, 261.5994873046875
4027, 1968.7109825313091, 1, 6.119068835003418, 155, 649545,                                             649545, 50.91510772705078, 259.609130859375
4028, -2173.493308365345, 2, 3.523481576004997, 77, 649622,                                             649622, 50.73259735107422, 258.6271667480469
4029, 2266.0256794691086, 1, 4.145875032001641, 109, 649731,                                             649731, 48.016056060791016, 260.5628356933594
4030, 2358.094054698944, 1, 2.1082476750016212, 45, 649776,                                             649776, 41.49884796142578, 258.68475341796875
4031, 2416.6208398640156, 1, 3.273035490004986, 77, 649853,                                             649853, 50.368812561035156, 258.4705810546875
4032, 2322.4614871144295, 1, 2.93980335300148, 76, 649929,                                             649929, 52.248600006103516, 259.0047912597656
4033, 1490.4121869802475, 1, 9.540423858001304, 228, 650157,                                             650157, 49.960052490234375, 260.7599792480469
4034, 2360.231610327959, 1, 2.741763253005047, 61, 650218,                                             650218, 47.695858001708984, 260.5341491699219
4035, 2188.107931435108, 1, 7.336218960001133, 171, 650389,                                             650389, 47.366416931152344, 259.50628662109375
4036, 2267.8430765271187, 1, 5.363678369998524, 112, 650501,                                             650501, 46.31373977661133, 259.1816101074219
4037, -2425.4603187441826, 2, 5.933825502004765, 130, 650631,                                             650631, 45.70485305786133, 258.7742004394531
4038, 2258.538462460041, 1, 7.980563981996966, 168, 650799,                                             650799, 48.47833251953125, 260.3519592285156
4039, -2320.72722196579, 2, 1.5090977740037488, 30, 650829,                                             650829, 46.883445739746094, 258.3963317871094
4040, 2306.3285942077637, 1, 4.920364546000201, 126, 650955,                                             650955, 46.674556732177734, 257.8136901855469
4041, 2202.7181050777435, 1, 5.225518674997147, 134, 651089,                                             651089, 48.15956497192383, 260.2435302734375
4042, 2313.9096179008484, 1, 3.123566036003467, 77, 651166,                                             651166, 51.570037841796875, 261.08465576171875
4043, -2679.6916308403015, 2, 2.339401771998382, 62, 651228,                                             651228, 48.90327835083008, 255.5607147216797
4044, 2413.032802313566, 1, 2.3089443409990054, 58, 651286,                                             651286, 51.50098419189453, 258.7708740234375
4045, -2105.827411174774, 5, 1.7087585699991905, 40, 651326,                                             651326, 52.96874237060547, 258.57574462890625
4046, -2209.619583964348, 2, 2.3265374309994513, 62, 651388,                                             651388, 43.06244659423828, 259.123291015625
4047, 2416.5668303370476, 1, 1.5025923200009856, 34, 651422,                                             651422, 45.13279342651367, 262.43499755859375
4048, -2405.693358004093, 2, 3.9410078820001218, 108, 651530,                                             651530, 42.31184768676758, 258.2004089355469
4049, 2460.378982782364, 1, 1.4985970409979927, 34, 651564,                                             651564, 41.93464279174805, 258.0163269042969
4050, 2387.8133681714535, 1, 3.3207280339993304, 83, 651647,                                             651647, 48.32383728027344, 258.2300109863281
4051, 2219.5996323227882, 1, 3.7099077780003427, 82, 651729,                                             651729, 52.21128845214844, 259.1168518066406
4052, 2410.4262570142746, 1, 2.540411956993921, 59, 651788,                                             651788, 45.88823699951172, 259.7049255371094
4053, -2333.948478460312, 2, 2.1191541680018418, 44, 651832,                                             651832, 45.21587371826172, 258.9662780761719
4054, -2276.313583076, 2, 4.324628262002079, 97, 651929,                                             651929, 44.8337287902832, 259.3674011230469
4055, 2398.9751820266247, 1, 3.35386199200002, 79, 652008,                                             652008, 51.32464599609375, 259.8098449707031
4056, 2269.50282394886, 1, 4.958242786000483, 62, 652070,                                             652070, 50.79536056518555, 257.6869812011719
4057, 2335.1379938721657, 1, 5.9399423860013485, 83, 652153,                                             652153, 53.02104949951172, 258.6469421386719
4058, -2371.3154743909836, 3, 5.5640601530030835, 111, 652264,                                             652264, 43.96400833129883, 258.5328063964844
4059, 2421.001766383648, 1, 2.915367260000494, 67, 652331,                                             652331, 42.212921142578125, 257.5706481933594
4060, 2024.3572788834572, 1, 5.523994712995773, 141, 652472,                                             652472, 49.40299987792969, 260.3302307128906
4061, 2243.000494927168, 1, 3.3601707730049384, 85, 652557,                                             652557, 46.546295166015625, 259.15435791015625
4062, 2221.4299809634686, 1, 4.950893973000348, 121, 652678,                                             652678, 47.126522064208984, 259.6824951171875
4063, -2266.2804020643234, 2, 1.5082691329953377, 30, 652708,                                             652708, 53.02064895629883, 260.3211364746094
4064, -2172.496779561043, 2, 3.317734122996626, 74, 652782,                                             652782, 48.58941650390625, 257.53125
4065, 2376.8873118162155, 1, 2.312786321999738, 51, 652833,                                             652833, 48.02011489868164, 259.5683898925781
4066, -2234.932916879654, 3, 2.7584080080050626, 58, 652891,                                             652891, 46.83039855957031, 258.3858642578125
4067, 2353.9660266041756, 1, 5.72814666100021, 117, 653008,                                             653008, 50.32225036621094, 260.1603088378906
4068, 2294.756528675556, 1, 4.970784560995526, 103, 653111,                                             653111, 53.51124572753906, 258.90771484375
4069, 2454.6170229911804, 1, 1.910488670997438, 36, 653147,                                             653147, 47.85623550415039, 260.28094482421875
4070, 2200.170453608036, 1, 4.368974741999409, 88, 653235,                                             653235, 52.002498626708984, 261.3844909667969
4071, 2353.526268094778, 1, 5.611340917996131, 114, 653349,                                             653349, 43.585777282714844, 259.73956298828125
4072, -2208.2195514440536, 2, 2.5198063620046014, 46, 653395,                                             653395, 58.6534309387207, 260.11553955078125
4073, -2142.553927063942, 3, 2.7187708109995583, 62, 653457,                                             653457, 49.59849166870117, 255.68072509765625
4074, 2459.783788204193, 1, 1.5100851440001861, 33, 653490,                                             653490, 40.61772537231445, 260.726318359375
4075, -2071.934517145157, 2, 1.338963189999049, 34, 653524,                                             653524, 56.752532958984375, 258.646484375
